response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.4741,0.0006,0.0003,0.0001,1.1984,0.2750,200,24.1311
1.4907,0.0006,0.0003,0.0000,1.2009,0.2891,200,24.4177
1.4849,0.0006,0.0003,0.0001,1.2088,0.2755,200,24.7128
1.4664,0.0005,0.0003,0.0001,1.1896,0.2762,200,25.0215
1.4809,0.0005,0.0003,0.0000,1.1868,0.2935,200,25.3160
1.4785,0.0006,0.0004,0.0001,1.2047,0.2731,200,25.6052
1.4592,0.0006,0.0003,0.0000,1.1880,0.2705,200,25.9084
1.4540,0.0006,0.0003,0.0000,1.1828,0.2705,200,26.1977
1.4522,0.0006,0.0003,0.0000,1.1768,0.2748,200,26.4878
1.4293,0.0005,0.0003,0.0001,1.1562,0.2725,200,26.7969
1.4295,0.0005,0.0003,0.0000,1.1558,0.2730,200,27.0837
1.4356,0.0006,0.0003,0.0000,1.1588,0.2762,200,27.3676
1.4418,0.0005,0.0003,0.0000,1.1648,0.2764,200,27.6517
1.4406,0.0005,0.0003,0.0001,1.1667,0.2732,200,27.9401
1.4449,0.0005,0.0003,0.0001,1.1681,0.2763,200,28.2262
1.4866,0.0005,0.0003,0.0000,1.1761,0.3099,200,28.5132
1.5101,0.0005,0.0003,0.0000,1.2126,0.2970,200,28.8032
1.4997,0.0006,0.0003,0.0001,1.2327,0.2663,200,29.0934
1.4947,0.0006,0.0003,0.0001,1.2253,0.2687,200,29.3806
1.4850,0.0005,0.0003,0.0000,1.2172,0.2673,200,29.6711
1.4385,0.0005,0.0003,0.0000,1.1691,0.2688,200,29.9998
1.4051,0.0005,0.0003,0.0000,1.1379,0.2666,200,30.3133
1.4056,0.0005,0.0003,0.0000,1.1382,0.2668,200,30.5931
1.4039,0.0005,0.0003,0.0000,1.1362,0.2671,200,30.8754
1.4041,0.0005,0.0003,0.0000,1.1361,0.2674,200,31.1561
1.4018,0.0005,0.0003,0.0000,1.1346,0.2665,200,31.4383
1.4025,0.0005,0.0003,0.0000,1.1347,0.2672,200,31.7184
1.4034,0.0005,0.0003,0.0000,1.1351,0.2677,200,31.9987
1.4037,0.0005,0.0003,0.0000,1.1359,0.2673,200,32.2792
1.4060,0.0005,0.0003,0.0000,1.1358,0.2696,200,32.5602
1.4076,0.0005,0.0003,0.0000,1.1390,0.2680,200,32.8401
1.4105,0.0005,0.0003,0.0000,1.1400,0.2700,200,33.1209
1.4143,0.0005,0.0003,0.0000,1.1422,0.2715,200,33.4021
1.4166,0.0006,0.0003,0.0000,1.1463,0.2697,200,33.6829
1.4141,0.0005,0.0003,0.0000,1.1463,0.2672,200,33.9662
1.4132,0.0005,0.0003,0.0000,1.1455,0.2671,200,34.2477
1.4106,0.0005,0.0003,0.0000,1.1424,0.2676,200,34.5315
1.4146,0.0005,0.0003,0.0000,1.1388,0.2753,200,34.8164
1.4161,0.0005,0.0003,0.0000,1.1448,0.2709,200,35.0995
1.4203,0.0005,0.0003,0.0006,1.1482,0.2710,200,35.3803
1.4235,0.0005,0.0003,0.0001,1.1529,0.2701,200,35.6609
1.4245,0.0006,0.0003,0.0000,1.1553,0.2686,200,35.9421
1.4168,0.0006,0.0004,0.0001,1.1484,0.2677,200,36.2310
1.4161,0.0005,0.0003,0.0001,1.1449,0.2706,200,36.5157
1.4084,0.0005,0.0003,0.0000,1.1398,0.2680,200,36.8005
1.4055,0.0005,0.0003,0.0001,1.1376,0.2673,200,37.0844
1.4042,0.0005,0.0003,0.0001,1.1363,0.2673,200,37.3666
1.4027,0.0005,0.0003,0.0001,1.1360,0.2661,200,37.6478
1.4021,0.0006,0.0003,0.0001,1.1316,0.2699,200,37.9318
1.4102,0.0005,0.0003,0.0000,1.1381,0.2716,200,38.2089
1.4142,0.0006,0.0003,0.0001,1.1424,0.2711,200,38.4899
1.4158,0.0005,0.0003,0.0001,1.1465,0.2687,200,38.7708
1.4144,0.0005,0.0003,0.0000,1.1490,0.2648,200,39.0505
1.4102,0.0005,0.0003,0.0000,1.1438,0.2658,200,39.3339
1.4023,0.0005,0.0003,0.0000,1.1378,0.2639,200,39.6191
1.4002,0.0005,0.0003,0.0000,1.1302,0.2694,200,39.9041
1.4028,0.0005,0.0003,0.0000,1.1308,0.2714,200,40.1866
1.4074,0.0005,0.0003,0.0000,1.1378,0.2690,200,40.4649
1.4063,0.0008,0.0006,0.0000,1.1406,0.2647,200,40.7441
1.4100,0.0006,0.0003,0.0001,1.1419,0.2675,200,41.0214
1.4073,0.0005,0.0003,0.0001,1.1400,0.2667,200,41.3043
1.4001,0.0006,0.0003,0.0001,1.1349,0.2646,200,41.5895
1.3959,0.0005,0.0003,0.0000,1.1301,0.2652,200,41.8723
1.3943,0.0006,0.0003,0.0000,1.1305,0.2631,200,42.1503
1.3907,0.0005,0.0003,0.0000,1.1262,0.2640,200,42.4314
1.3882,0.0005,0.0003,0.0001,1.1235,0.2642,200,42.7116
1.3907,0.0005,0.0003,0.0001,1.1230,0.2671,200,42.9896
1.3943,0.0005,0.0003,0.0000,1.1249,0.2689,200,43.2682
1.3991,0.0005,0.0003,0.0000,1.1309,0.2677,200,43.5446
1.4021,0.0005,0.0003,0.0001,1.1345,0.2671,200,43.8221
1.4037,0.0005,0.0003,0.0000,1.1375,0.2657,200,44.0998
1.4039,0.0005,0.0003,0.0000,1.1361,0.2672,200,44.3803
1.4019,0.0005,0.0003,0.0001,1.1345,0.2668,200,44.6625
1.4005,0.0005,0.0003,0.0000,1.1336,0.2663,200,44.9437
1.4048,0.0005,0.0003,0.0000,1.1329,0.2713,200,45.2243
1.4066,0.0005,0.0003,0.0000,1.1386,0.2674,200,45.5036
1.4051,0.0005,0.0003,0.0001,1.1390,0.2655,200,45.7842
1.4088,0.0004,0.0002,0.0000,1.1378,0.2705,200,46.0645
1.4079,0.0005,0.0003,0.0000,1.1418,0.2656,200,46.3442
1.4027,0.0005,0.0003,0.0001,1.1358,0.2663,200,46.6291
1.4026,0.0005,0.0003,0.0000,1.1344,0.2676,200,46.9102
1.4037,0.0006,0.0003,0.0001,1.1363,0.2667,200,47.1893
1.4008,0.0006,0.0003,0.0000,1.1325,0.2676,200,47.4733
1.4040,0.0005,0.0003,0.0001,1.1349,0.2685,200,47.7522
1.4054,0.0005,0.0003,0.0001,1.1371,0.2677,200,48.0319
1.4039,0.0005,0.0003,0.0001,1.1372,0.2661,200,48.3128
1.4014,0.0005,0.0003,0.0001,1.1367,0.2642,200,48.5930
1.3982,0.0004,0.0003,0.0000,1.1332,0.2645,200,48.8741
1.3981,0.0006,0.0003,0.0001,1.1293,0.2681,200,49.1561
1.3966,0.0006,0.0003,0.0001,1.1298,0.2661,200,49.4373
1.3954,0.0006,0.0004,0.0000,1.1297,0.2651,200,49.7167
1.3956,0.0005,0.0003,0.0000,1.1305,0.2645,200,49.9944
1.3975,0.0005,0.0003,0.0001,1.1305,0.2663,200,50.2723
1.3951,0.0006,0.0003,0.0000,1.1285,0.2660,200,50.5543
1.3968,0.0006,0.0004,0.0000,1.1284,0.2678,200,50.8338
1.3994,0.0006,0.0003,0.0001,1.1314,0.2674,200,51.1121
1.4028,0.0005,0.0003,0.0001,1.1344,0.2679,200,51.3900
1.4033,0.0005,0.0003,0.0001,1.1360,0.2666,200,51.6698
1.4043,0.0006,0.0004,0.0001,1.1365,0.2672,200,51.9493
1.4034,0.0006,0.0003,0.0000,1.1356,0.2671,200,52.2307
1.4029,0.0005,0.0003,0.0001,1.1355,0.2669,200,52.5115
1.4031,0.0006,0.0004,0.0000,1.1344,0.2680,200,52.7929
1.4094,0.0006,0.0003,0.0000,1.1357,0.2730,200,53.0730
1.4220,0.0005,0.0003,0.0001,1.1426,0.2788,200,53.3536
1.4211,0.0005,0.0003,0.0001,1.1545,0.2660,200,53.6341
1.4185,0.0005,0.0003,0.0001,1.1536,0.2643,200,53.9145
1.4151,0.0005,0.0003,0.0001,1.1496,0.2648,200,54.1960
