response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0048,0.0005,0.0002,0.0001,0.0042,0.0001,200,3.6068
0.0082,0.0006,0.0004,0.0001,0.0073,0.0001,200,3.6067
0.0115,0.0007,0.0004,0.0001,0.0105,0.0001,200,3.6067
0.0145,0.0007,0.0003,0.0001,0.0135,0.0001,200,3.6067
0.0175,0.0006,0.0003,0.0001,0.0167,0.0001,200,3.6068
0.0050,0.0006,0.0004,0.0001,0.0042,0.0001,200,3.8068
0.0092,0.0008,0.0005,0.0001,0.0081,0.0001,200,3.8067
0.0127,0.0007,0.0003,0.0001,0.0118,0.0001,200,3.8068
0.0159,0.0007,0.0004,0.0001,0.0149,0.0001,200,3.8067
0.0191,0.0007,0.0005,0.0001,0.0182,0.0001,200,3.8067
0.0048,0.0007,0.0003,0.0000,0.0040,0.0001,200,4.0067
0.0082,0.0007,0.0004,0.0001,0.0072,0.0001,200,4.0067
0.0111,0.0006,0.0003,0.0001,0.0101,0.0001,200,4.0068
0.0142,0.0007,0.0003,0.0000,0.0135,0.0000,200,4.0068
0.0174,0.0007,0.0004,0.0001,0.0166,0.0000,200,4.0067
0.0049,0.0007,0.0005,0.0001,0.0041,0.0001,200,4.2067
0.0082,0.0005,0.0003,0.0001,0.0075,0.0001,200,4.2068
0.0115,0.0008,0.0003,0.0001,0.0106,0.0001,200,4.2067
0.0147,0.0008,0.0004,0.0000,0.0138,0.0001,200,4.2067
0.0176,0.0006,0.0004,0.0001,0.0168,0.0001,200,4.2068
0.0047,0.0006,0.0003,0.0001,0.0039,0.0001,200,4.4067
0.0080,0.0005,0.0003,0.0001,0.0073,0.0001,200,4.4068
0.0114,0.0007,0.0003,0.0001,0.0104,0.0001,200,4.4067
0.0145,0.0006,0.0002,0.0001,0.0137,0.0001,200,4.4068
0.0179,0.0007,0.0004,0.0001,0.0171,0.0001,200,4.4066
0.0045,0.0006,0.0003,0.0000,0.0038,0.0000,200,4.6067
0.0080,0.0006,0.0004,0.0001,0.0071,0.0001,200,4.6067
0.0109,0.0007,0.0003,0.0001,0.0100,0.0001,200,4.6068
0.0141,0.0006,0.0003,0.0001,0.0134,0.0001,200,4.6068
0.0177,0.0007,0.0005,0.0001,0.0167,0.0001,200,4.6067
0.0046,0.0006,0.0003,0.0001,0.0038,0.0001,200,4.8067
0.0086,0.0007,0.0004,0.0001,0.0077,0.0001,200,4.8067
0.0124,0.0007,0.0005,0.0001,0.0114,0.0001,200,4.8066
0.0158,0.0007,0.0004,0.0001,0.0149,0.0001,200,4.8066
0.0189,0.0007,0.0004,0.0001,0.0180,0.0000,200,4.8067
0.0059,0.0006,0.0003,0.0000,0.0051,0.0001,200,5.0068
0.0091,0.0007,0.0004,0.0001,0.0082,0.0000,200,5.0067
0.0124,0.0007,0.0004,0.0001,0.0115,0.0002,200,5.0068
0.0158,0.0007,0.0005,0.0001,0.0147,0.0001,200,5.0067
0.0188,0.0007,0.0004,0.0001,0.0178,0.0001,200,5.0067
0.0052,0.0007,0.0004,0.0001,0.0044,0.0001,200,5.2067
0.0085,0.0006,0.0004,0.0000,0.0077,0.0001,200,5.2068
0.0118,0.0008,0.0002,0.0001,0.0108,0.0001,200,5.2067
0.0149,0.0007,0.0004,0.0001,0.0141,0.0001,200,5.2067
0.0180,0.0006,0.0004,0.0001,0.0172,0.0001,200,5.2068
0.0047,0.0005,0.0003,0.0001,0.0041,0.0001,200,5.4068
0.0081,0.0008,0.0005,0.0001,0.0071,0.0001,200,5.4067
0.0110,0.0008,0.0004,0.0002,0.0100,0.0001,200,5.4067
0.0143,0.0008,0.0004,0.0002,0.0132,0.0001,200,5.4067
0.0173,0.0008,0.0004,0.0002,0.0161,0.0001,200,5.4068
0.0047,0.0006,0.0003,0.0000,0.0040,0.0001,200,5.6068
0.0082,0.0007,0.0004,0.0001,0.0072,0.0001,200,5.6067
0.0113,0.0009,0.0003,0.0001,0.0102,0.0001,200,5.6067
0.0144,0.0008,0.0004,0.0001,0.0134,0.0001,200,5.6068
0.0176,0.0009,0.0005,0.0001,0.0165,0.0001,200,5.6067
0.0050,0.0007,0.0003,0.0001,0.0041,0.0001,200,5.8067
0.0089,0.0008,0.0003,0.0000,0.0080,0.0001,200,5.8067
0.0128,0.0008,0.0004,0.0001,0.0118,0.0000,200,5.8067
0.0162,0.0008,0.0004,0.0001,0.0152,0.0001,200,5.8068
0.0193,0.0008,0.0004,0.0001,0.0183,0.0001,200,5.8067
0.0050,0.0007,0.0004,0.0001,0.0041,0.0001,200,6.0067
0.0081,0.0006,0.0003,0.0001,0.0073,0.0001,200,6.0068
0.0116,0.0008,0.0003,0.0001,0.0106,0.0001,200,6.0067
0.0147,0.0006,0.0004,0.0001,0.0138,0.0001,200,6.0067
0.0180,0.0006,0.0003,0.0001,0.0171,0.0001,200,6.0068
0.0049,0.0007,0.0004,0.0001,0.0039,0.0001,200,6.2067
0.0082,0.0007,0.0004,0.0001,0.0074,0.0001,200,6.2068
0.0114,0.0006,0.0002,0.0001,0.0105,0.0001,200,6.2069
0.0145,0.0008,0.0004,0.0001,0.0135,0.0001,200,6.2067
0.0177,0.0008,0.0005,0.0001,0.0166,0.0001,200,6.2067
0.0046,0.0006,0.0004,0.0001,0.0039,0.0001,200,6.4068
0.0080,0.0006,0.0004,0.0001,0.0071,0.0000,200,6.4067
0.0108,0.0006,0.0003,0.0002,0.0100,0.0000,200,6.4068
0.0141,0.0006,0.0003,0.0001,0.0132,0.0001,200,6.4067
0.0171,0.0007,0.0004,0.0001,0.0162,0.0001,200,6.4067
0.0047,0.0006,0.0003,0.0000,0.0039,0.0001,200,6.6067
0.0079,0.0008,0.0004,0.0001,0.0070,0.0001,200,6.6067
0.0110,0.0008,0.0003,0.0002,0.0100,0.0001,200,6.6067
0.0142,0.0008,0.0004,0.0001,0.0132,0.0001,200,6.6067
0.0171,0.0007,0.0004,0.0001,0.0162,0.0001,200,6.6068
0.0049,0.0006,0.0003,0.0001,0.0042,0.0001,200,6.8068
0.0087,0.0006,0.0004,0.0001,0.0079,0.0001,200,6.8068
0.0125,0.0007,0.0004,0.0001,0.0115,0.0001,200,6.8067
0.0156,0.0007,0.0003,0.0000,0.0147,0.0001,200,6.8067
0.0186,0.0007,0.0004,0.0001,0.0177,0.0001,200,6.8068
0.0050,0.0006,0.0003,0.0000,0.0043,0.0001,200,7.0069
0.0082,0.0007,0.0004,0.0001,0.0073,0.0000,200,7.0068
0.0117,0.0009,0.0004,0.0001,0.0105,0.0001,200,7.0067
0.0145,0.0008,0.0003,0.0001,0.0136,0.0000,200,7.0068
0.0179,0.0008,0.0005,0.0001,0.0168,0.0001,200,7.0067
0.0049,0.0007,0.0004,0.0002,0.0039,0.0001,200,7.2067
0.0080,0.0008,0.0004,0.0001,0.0071,0.0001,200,7.2068
0.0112,0.0006,0.0004,0.0001,0.0104,0.0001,200,7.2068
0.0144,0.0007,0.0004,0.0001,0.0134,0.0001,200,7.2068
0.0175,0.0007,0.0002,0.0001,0.0164,0.0001,200,7.2067
0.0047,0.0006,0.0003,0.0001,0.0040,0.0001,200,7.4068
0.0081,0.0007,0.0004,0.0001,0.0072,0.0001,200,7.4067
0.0110,0.0007,0.0005,0.0002,0.0101,0.0001,200,7.4067
0.0142,0.0007,0.0003,0.0002,0.0132,0.0001,200,7.4067
0.0172,0.0008,0.0005,0.0001,0.0162,0.0001,200,7.4067
0.0078,0.0011,0.0008,0.0001,0.0065,0.0001,200,7.6067
0.0109,0.0011,0.0001,0.0001,0.0096,0.0001,200,7.6067
0.0219,0.0011,0.0007,0.0001,0.0206,0.0001,200,7.6068
0.0249,0.0012,0.0008,0.0001,0.0236,0.0001,200,7.6067
0.0274,0.0005,0.0002,0.0001,0.0266,0.0001,200,7.6073
0.0048,0.0006,0.0004,0.0001,0.0041,0.0001,200,7.8068
0.0090,0.0005,0.0003,0.0001,0.0083,0.0001,200,7.8068
0.0127,0.0006,0.0003,0.0001,0.0119,0.0001,200,7.8067
0.0160,0.0007,0.0003,0.0001,0.0151,0.0001,200,7.8067
0.0191,0.0006,0.0004,0.0001,0.0183,0.0001,200,7.8067
0.0051,0.0006,0.0003,0.0001,0.0044,0.0001,200,8.0068
0.0086,0.0007,0.0004,0.0001,0.0078,0.0001,200,8.0068
0.0153,0.0007,0.0004,0.0001,0.0144,0.0001,200,8.0067
0.0155,0.0007,0.0004,0.0001,0.0146,0.0002,200,8.0068
0.0264,0.0008,0.0004,0.0000,0.0255,0.0001,200,8.0067
0.0049,0.0005,0.0003,0.0001,0.0043,0.0001,200,8.2068
0.0082,0.0006,0.0004,0.0001,0.0073,0.0001,200,8.2067
0.0114,0.0008,0.0004,0.0001,0.0104,0.0001,200,8.2067
0.0143,0.0008,0.0003,0.0000,0.0134,0.0001,200,8.2067
0.0174,0.0006,0.0004,0.0001,0.0166,0.0001,200,8.2067
0.0047,0.0006,0.0004,0.0001,0.0039,0.0001,200,8.4067
0.0080,0.0007,0.0003,0.0001,0.0071,0.0001,200,8.4068
0.0116,0.0006,0.0003,0.0001,0.0108,0.0001,200,8.4068
0.0150,0.0007,0.0004,0.0001,0.0141,0.0001,200,8.4067
0.0183,0.0006,0.0004,0.0001,0.0175,0.0001,200,8.4067
0.0077,0.0006,0.0004,0.0001,0.0070,0.0001,200,8.6068
0.0107,0.0005,0.0003,0.0000,0.0100,0.0001,200,8.6068
0.0141,0.0007,0.0004,0.0001,0.0132,0.0001,200,8.6067
0.0170,0.0008,0.0004,0.0000,0.0161,0.0001,200,8.6067
0.0201,0.0006,0.0004,0.0001,0.0193,0.0001,200,8.6068
0.0047,0.0006,0.0004,0.0001,0.0039,0.0001,200,8.8068
0.0084,0.0007,0.0004,0.0001,0.0076,0.0001,200,8.8067
0.0117,0.0006,0.0003,0.0001,0.0108,0.0001,200,8.8068
0.0149,0.0006,0.0003,0.0001,0.0140,0.0001,200,8.8067
0.0181,0.0007,0.0003,0.0001,0.0172,0.0001,200,8.8067
0.0047,0.0006,0.0004,0.0001,0.0039,0.0001,200,9.0068
0.0079,0.0006,0.0003,0.0000,0.0072,0.0001,200,9.0068
0.0110,0.0007,0.0004,0.0001,0.0102,0.0001,200,9.0067
0.0142,0.0008,0.0003,0.0001,0.0133,0.0001,200,9.0067
0.0172,0.0006,0.0004,0.0001,0.0164,0.0001,200,9.0067
0.0050,0.0006,0.0002,0.0001,0.0042,0.0001,200,9.2067
0.0081,0.0007,0.0004,0.0001,0.0072,0.0001,200,9.2067
0.0113,0.0008,0.0003,0.0002,0.0103,0.0001,200,9.2067
0.0146,0.0007,0.0003,0.0001,0.0137,0.0001,200,9.2068
0.0178,0.0007,0.0003,0.0001,0.0169,0.0001,200,9.2068
0.0048,0.0006,0.0003,0.0001,0.0040,0.0001,200,9.4067
0.0079,0.0006,0.0003,0.0001,0.0071,0.0001,200,9.4068
0.0111,0.0006,0.0004,0.0001,0.0104,0.0000,200,9.4067
0.0143,0.0006,0.0004,0.0001,0.0134,0.0001,200,9.4067
0.0174,0.0007,0.0004,0.0001,0.0166,0.0000,200,9.4067
0.0054,0.0006,0.0004,0.0001,0.0046,0.0001,200,9.6067
0.0088,0.0006,0.0004,0.0001,0.0079,0.0001,200,9.6067
0.0119,0.0005,0.0003,0.0001,0.0113,0.0000,200,9.6068
0.0153,0.0006,0.0004,0.0001,0.0145,0.0001,200,9.6067
0.0183,0.0006,0.0004,0.0001,0.0175,0.0001,200,9.6067
0.0049,0.0005,0.0003,0.0000,0.0042,0.0000,200,9.8067
0.0084,0.0006,0.0003,0.0001,0.0076,0.0001,200,9.8067
0.0118,0.0007,0.0002,0.0002,0.0108,0.0001,200,9.8068
0.0153,0.0007,0.0003,0.0001,0.0143,0.0001,200,9.8067
0.0183,0.0007,0.0003,0.0001,0.0173,0.0001,200,9.8067
0.0048,0.0006,0.0005,0.0001,0.0040,0.0001,200,10.0068
0.0081,0.0008,0.0005,0.0000,0.0071,0.0001,200,10.0067
0.0113,0.0008,0.0004,0.0000,0.0104,0.0001,200,10.0067
0.0147,0.0007,0.0005,0.0001,0.0138,0.0001,200,10.0067
0.0175,0.0006,0.0003,0.0001,0.0168,0.0001,200,10.0068
0.0048,0.0006,0.0004,0.0001,0.0040,0.0001,200,10.2068
0.0080,0.0006,0.0004,0.0001,0.0071,0.0001,200,10.2067
0.0112,0.0006,0.0003,0.0001,0.0103,0.0002,200,10.2068
0.0143,0.0006,0.0003,0.0001,0.0135,0.0001,200,10.2067
0.0177,0.0006,0.0003,0.0001,0.0169,0.0001,200,10.2067
0.0048,0.0006,0.0003,0.0000,0.0041,0.0001,200,10.4067
0.0079,0.0007,0.0002,0.0002,0.0070,0.0001,200,10.4067
0.0115,0.0007,0.0003,0.0001,0.0105,0.0001,200,10.4066
0.0145,0.0007,0.0003,0.0001,0.0136,0.0001,200,10.4067
0.0176,0.0006,0.0003,0.0001,0.0167,0.0001,200,10.4067
0.0054,0.0006,0.0004,0.0001,0.0046,0.0001,200,10.6066
0.0085,0.0006,0.0003,0.0000,0.0078,0.0001,200,10.6067
0.0118,0.0005,0.0003,0.0001,0.0109,0.0001,200,10.6066
0.0150,0.0007,0.0003,0.0001,0.0141,0.0000,200,10.6066
0.0181,0.0006,0.0003,0.0001,0.0174,0.0001,200,10.6067
0.0051,0.0006,0.0004,0.0001,0.0042,0.0001,200,10.8067
0.0088,0.0005,0.0003,0.0001,0.0081,0.0001,200,10.8068
0.0123,0.0007,0.0003,0.0001,0.0114,0.0001,200,10.8067
0.0154,0.0006,0.0004,0.0001,0.0146,0.0001,200,10.8067
0.0186,0.0006,0.0004,0.0001,0.0178,0.0001,200,10.8068
0.0050,0.0009,0.0006,0.0001,0.0039,0.0001,200,11.0066
0.0084,0.0008,0.0005,0.0001,0.0074,0.0001,200,11.0068
0.0117,0.0010,0.0005,0.0001,0.0105,0.0001,200,11.0066
0.0150,0.0008,0.0004,0.0001,0.0140,0.0001,200,11.0068
0.0184,0.0007,0.0005,0.0001,0.0175,0.0001,200,11.0068
0.0077,0.0006,0.0004,0.0001,0.0069,0.0001,200,11.2067
0.0109,0.0006,0.0004,0.0001,0.0101,0.0001,200,11.2068
0.0139,0.0006,0.0003,0.0001,0.0131,0.0001,200,11.2067
0.0171,0.0006,0.0004,0.0001,0.0163,0.0001,200,11.2067
0.0201,0.0006,0.0003,0.0001,0.0193,0.0001,200,11.2068
0.0047,0.0006,0.0004,0.0001,0.0040,0.0001,200,11.4067
0.0081,0.0005,0.0003,0.0000,0.0074,0.0001,200,11.4068
0.0112,0.0006,0.0004,0.0001,0.0103,0.0001,200,11.4067
0.0154,0.0007,0.0003,0.0001,0.0145,0.0001,200,11.4067
0.0174,0.0006,0.0003,0.0001,0.0166,0.0001,200,11.4067
0.0056,0.0006,0.0004,0.0000,0.0049,0.0001,200,11.6068
0.0088,0.0007,0.0004,0.0001,0.0079,0.0001,200,11.6067
0.0120,0.0006,0.0003,0.0001,0.0112,0.0001,200,11.6067
0.0153,0.0007,0.0004,0.0001,0.0144,0.0001,200,11.6067
0.0183,0.0007,0.0004,0.0000,0.0175,0.0001,200,11.6068
0.0048,0.0005,0.0003,0.0001,0.0042,0.0001,200,11.8068
0.0086,0.0007,0.0003,0.0000,0.0078,0.0001,200,11.8067
0.0123,0.0007,0.0003,0.0001,0.0116,0.0001,200,11.8068
0.0157,0.0007,0.0004,0.0001,0.0149,0.0001,200,11.8067
0.0188,0.0006,0.0004,0.0001,0.0181,0.0001,200,11.8068
0.0048,0.0007,0.0004,0.0001,0.0039,0.0001,200,12.0067
0.0080,0.0006,0.0004,0.0001,0.0072,0.0001,200,12.0068
0.0112,0.0007,0.0004,0.0006,0.0098,0.0001,200,12.0067
0.0144,0.0015,0.0003,0.0000,0.0129,0.0001,200,12.0068
0.0179,0.0015,0.0005,0.0000,0.0163,0.0001,200,12.0067
0.0048,0.0007,0.0004,0.0001,0.0039,0.0000,200,12.2067
0.0082,0.0008,0.0005,0.0001,0.0073,0.0001,200,12.2067
0.0111,0.0006,0.0003,0.0000,0.0104,0.0001,200,12.2068
0.0144,0.0008,0.0004,0.0001,0.0134,0.0001,200,12.2067
0.0173,0.0007,0.0004,0.0001,0.0165,0.0001,200,12.2068
0.0049,0.0007,0.0004,0.0001,0.0041,0.0001,200,12.4067
0.0079,0.0005,0.0003,0.0000,0.0073,0.0001,200,12.4068
0.0112,0.0007,0.0004,0.0001,0.0102,0.0001,200,12.4067
0.0145,0.0006,0.0004,0.0001,0.0137,0.0001,200,12.4068
0.0175,0.0007,0.0003,0.0001,0.0166,0.0001,200,12.4067
0.0056,0.0005,0.0003,0.0001,0.0049,0.0001,200,12.6068
0.0087,0.0006,0.0003,0.0001,0.0079,0.0001,200,12.6067
0.0117,0.0006,0.0002,0.0001,0.0110,0.0001,200,12.6068
0.0149,0.0006,0.0003,0.0001,0.0142,0.0001,200,12.6068
0.0183,0.0006,0.0004,0.0001,0.0175,0.0001,200,12.6067
0.0045,0.0005,0.0004,0.0001,0.0038,0.0001,200,12.8067
0.0109,0.0005,0.0004,0.0001,0.0102,0.0001,200,12.8067
0.0141,0.0006,0.0004,0.0001,0.0132,0.0001,200,12.8067
0.0171,0.0006,0.0002,0.0001,0.0164,0.0001,200,12.8068
0.0202,0.0006,0.0004,0.0001,0.0194,0.0001,200,12.8067
0.0047,0.0006,0.0003,0.0000,0.0040,0.0001,200,13.0067
0.0079,0.0006,0.0004,0.0001,0.0071,0.0001,200,13.0067
0.0111,0.0007,0.0003,0.0001,0.0103,0.0001,200,13.0067
0.0141,0.0006,0.0003,0.0001,0.0133,0.0001,200,13.0068
0.0173,0.0007,0.0003,0.0001,0.0164,0.0001,200,13.0067
0.0047,0.0005,0.0003,0.0001,0.0039,0.0001,200,13.2067
0.0079,0.0006,0.0004,0.0001,0.0071,0.0000,200,13.2067
0.0112,0.0006,0.0002,0.0001,0.0104,0.0001,200,13.2068
0.0145,0.0006,0.0003,0.0001,0.0137,0.0001,200,13.2067
0.0177,0.0006,0.0003,0.0001,0.0169,0.0001,200,13.2067
0.0046,0.0006,0.0004,0.0000,0.0039,0.0001,200,13.4067
0.0078,0.0005,0.0003,0.0000,0.0071,0.0001,200,13.4068
0.0111,0.0007,0.0004,0.0000,0.0102,0.0001,200,13.4067
0.0145,0.0006,0.0004,0.0001,0.0133,0.0005,200,13.4068
0.0173,0.0007,0.0004,0.0001,0.0164,0.0001,200,13.4067
0.0045,0.0006,0.0004,0.0001,0.0038,0.0000,200,13.6067
0.0085,0.0006,0.0003,0.0001,0.0077,0.0001,200,13.6067
0.0115,0.0005,0.0004,0.0001,0.0108,0.0001,200,13.6068
0.0148,0.0007,0.0002,0.0001,0.0140,0.0001,200,13.6067
0.0179,0.0006,0.0004,0.0001,0.0170,0.0001,200,13.6067
0.0048,0.0006,0.0005,0.0001,0.0040,0.0001,200,13.8067
0.0085,0.0005,0.0003,0.0001,0.0078,0.0001,200,13.8068
0.0122,0.0006,0.0004,0.0001,0.0115,0.0001,200,13.8068
0.0156,0.0006,0.0004,0.0001,0.0148,0.0001,200,13.8067
0.0187,0.0006,0.0004,0.0001,0.0180,0.0001,200,13.8068
0.0046,0.0007,0.0004,0.0001,0.0038,0.0000,200,14.0067
