response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0421,0.0006,0.0003,0.0001,0.0413,0.0001,200,3.6035
0.0430,0.0006,0.0003,0.0001,0.0422,0.0001,200,3.6035
0.0466,0.0006,0.0002,0.0001,0.0458,0.0001,200,3.6036
0.0484,0.0007,0.0004,0.0000,0.0475,0.0001,200,3.6034
0.0526,0.0006,0.0003,0.0001,0.0518,0.0001,200,3.6035
0.0378,0.0005,0.0002,0.0001,0.0371,0.0001,200,3.8035
0.0422,0.0006,0.0003,0.0001,0.0413,0.0001,200,3.8035
0.0460,0.0006,0.0003,0.0001,0.0452,0.0001,200,3.8036
0.0460,0.0006,0.0002,0.0001,0.0452,0.0000,200,3.8036
0.0487,0.0008,0.0004,0.0001,0.0477,0.0001,200,3.8034
0.0465,0.0007,0.0005,0.0001,0.0456,0.0001,200,4.0033
0.0472,0.0006,0.0003,0.0001,0.0464,0.0001,200,4.0035
0.0481,0.0007,0.0003,0.0001,0.0473,0.0000,200,4.0035
0.0511,0.0007,0.0003,0.0001,0.0503,0.0001,200,4.0034
0.0513,0.0006,0.0002,0.0001,0.0506,0.0000,200,4.0036
0.0389,0.0007,0.0004,0.0001,0.0380,0.0001,200,4.2033
0.0389,0.0008,0.0002,0.0000,0.0380,0.0001,200,4.2034
0.0425,0.0007,0.0005,0.0001,0.0417,0.0001,200,4.2034
0.0442,0.0006,0.0003,0.0001,0.0434,0.0001,200,4.2035
0.0471,0.0006,0.0003,0.0001,0.0464,0.0001,200,4.2036
0.0433,0.0006,0.0002,0.0000,0.0426,0.0001,200,4.4036
0.0443,0.0006,0.0004,0.0001,0.0435,0.0001,200,4.4034
0.0458,0.0005,0.0003,0.0000,0.0451,0.0001,200,4.4036
0.0460,0.0007,0.0004,0.0001,0.0451,0.0000,200,4.4035
0.0479,0.0008,0.0005,0.0001,0.0470,0.0001,200,4.4033
0.0469,0.0008,0.0004,0.0001,0.0459,0.0001,200,4.6035
0.0478,0.0008,0.0004,0.0001,0.0468,0.0001,200,4.6036
0.0500,0.0009,0.0003,0.0001,0.0488,0.0001,200,4.6034
0.0499,0.0009,0.0004,0.0001,0.0490,0.0000,200,4.6035
0.0533,0.0008,0.0006,0.0001,0.0523,0.0001,200,4.6035
0.0442,0.0008,0.0004,0.0001,0.0432,0.0001,200,4.8035
0.0446,0.0009,0.0006,0.0001,0.0435,0.0001,200,4.8034
0.0455,0.0007,0.0004,0.0001,0.0446,0.0001,200,4.8036
0.0477,0.0008,0.0003,0.0000,0.0468,0.0001,200,4.8035
0.0509,0.0009,0.0005,0.0001,0.0498,0.0001,200,4.8035
0.0416,0.0007,0.0004,0.0001,0.0407,0.0001,200,5.0035
0.0434,0.0007,0.0004,0.0001,0.0425,0.0001,200,5.0034
0.0473,0.0007,0.0003,0.0001,0.0464,0.0001,200,5.0035
0.0476,0.0008,0.0004,0.0001,0.0467,0.0000,200,5.0034
0.0505,0.0006,0.0004,0.0001,0.0497,0.0001,200,5.0035
0.0429,0.0007,0.0004,0.0001,0.0420,0.0001,200,5.2034
0.0430,0.0007,0.0003,0.0001,0.0421,0.0000,200,5.2034
0.0468,0.0006,0.0003,0.0001,0.0460,0.0001,200,5.2035
0.0487,0.0006,0.0004,0.0001,0.0479,0.0001,200,5.2035
0.0510,0.0007,0.0004,0.0001,0.0502,0.0001,200,5.2034
0.0377,0.0007,0.0004,0.0001,0.0367,0.0001,200,5.4035
0.0442,0.0006,0.0004,0.0000,0.0435,0.0001,200,5.4035
0.0462,0.0006,0.0004,0.0001,0.0455,0.0001,200,5.4036
0.0482,0.0008,0.0005,0.0001,0.0473,0.0001,200,5.4034
0.0482,0.0008,0.0004,0.0000,0.0474,0.0000,200,5.4035
0.0441,0.0007,0.0004,0.0001,0.0432,0.0001,200,5.6036
0.0451,0.0006,0.0003,0.0001,0.0443,0.0001,200,5.6037
0.0458,0.0007,0.0002,0.0001,0.0450,0.0000,200,5.6035
0.0511,0.0007,0.0005,0.0001,0.0502,0.0001,200,5.6035
0.0521,0.0009,0.0005,0.0001,0.0510,0.0000,200,5.6034
0.0365,0.0006,0.0003,0.0001,0.0357,0.0001,200,5.8035
0.0460,0.0007,0.0004,0.0001,0.0451,0.0001,200,5.8033
0.0493,0.0006,0.0002,0.0000,0.0487,0.0001,200,5.8036
0.0497,0.0006,0.0003,0.0001,0.0490,0.0000,200,5.8035
0.0533,0.0005,0.0003,0.0000,0.0526,0.0000,200,5.8035
0.0422,0.0005,0.0002,0.0000,0.0416,0.0001,200,6.0036
0.0459,0.0008,0.0006,0.0001,0.0448,0.0001,200,6.0033
0.0457,0.0006,0.0003,0.0001,0.0450,0.0001,200,6.0036
0.0473,0.0007,0.0003,0.0001,0.0465,0.0001,200,6.0036
0.0497,0.0008,0.0005,0.0001,0.0487,0.0001,200,6.0034
0.0324,0.0007,0.0004,0.0001,0.0316,0.0001,200,6.2035
0.0418,0.0007,0.0003,0.0001,0.0410,0.0001,200,6.2035
0.0469,0.0009,0.0005,0.0000,0.0459,0.0001,200,6.2034
0.0472,0.0007,0.0005,0.0001,0.0464,0.0000,200,6.2035
0.0501,0.0008,0.0004,0.0001,0.0492,0.0000,200,6.2035
0.0212,0.0008,0.0003,0.0001,0.0201,0.0001,200,6.4034
0.0229,0.0009,0.0005,0.0001,0.0219,0.0001,200,6.4035
0.0369,0.0006,0.0003,0.0001,0.0361,0.0001,200,6.4036
0.0405,0.0007,0.0004,0.0001,0.0396,0.0001,200,6.4036
0.0409,0.0009,0.0004,0.0000,0.0399,0.0000,200,6.4035
0.0417,0.0008,0.0004,0.0001,0.0407,0.0001,200,6.6035
