response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0011,0.0007,0.0003,0.0000,0.0003,0.0001,404,3.6044
0.0011,0.0006,0.0004,0.0001,0.0003,0.0001,404,3.6045
0.0011,0.0007,0.0004,0.0001,0.0003,0.0000,404,3.6045
0.0013,0.0008,0.0004,0.0000,0.0005,0.0001,404,3.6044
0.0014,0.0008,0.0005,0.0001,0.0005,0.0000,404,3.6043
0.0011,0.0007,0.0004,0.0001,0.0002,0.0001,404,3.8044
0.0011,0.0007,0.0004,0.0001,0.0003,0.0000,404,3.8044
0.0012,0.0006,0.0004,0.0001,0.0003,0.0001,404,3.8045
0.0012,0.0006,0.0003,0.0001,0.0004,0.0000,404,3.8045
0.0012,0.0006,0.0004,0.0001,0.0005,0.0000,404,3.8045
0.0012,0.0008,0.0006,0.0001,0.0003,0.0001,404,4.0044
0.0011,0.0006,0.0004,0.0001,0.0003,0.0000,404,4.0046
0.0011,0.0006,0.0002,0.0001,0.0003,0.0001,404,4.0047
0.0013,0.0008,0.0003,0.0001,0.0004,0.0000,404,4.0045
0.0013,0.0007,0.0004,0.0001,0.0005,0.0000,404,4.0046
0.0011,0.0007,0.0004,0.0001,0.0003,0.0001,404,4.2044
0.0010,0.0006,0.0002,0.0001,0.0002,0.0001,404,4.2045
0.0011,0.0006,0.0003,0.0001,0.0003,0.0001,404,4.2044
0.0011,0.0006,0.0003,0.0001,0.0003,0.0000,404,4.2045
0.0011,0.0006,0.0003,0.0001,0.0004,0.0001,404,4.2045
0.0011,0.0006,0.0004,0.0001,0.0003,0.0001,404,4.4045
0.0011,0.0006,0.0003,0.0001,0.0004,0.0001,404,4.4046
0.0012,0.0007,0.0004,0.0001,0.0003,0.0000,404,4.4045
0.0012,0.0006,0.0004,0.0001,0.0004,0.0000,404,4.4045
0.0013,0.0007,0.0004,0.0001,0.0004,0.0000,404,4.4044
0.0012,0.0007,0.0005,0.0000,0.0003,0.0001,404,4.6044
0.0011,0.0007,0.0004,0.0001,0.0003,0.0000,404,4.6045
