response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0023,0.0006,0.0004,0.0001,0.0016,0.0001,200,3.6042
0.0033,0.0006,0.0004,0.0001,0.0025,0.0001,200,3.6042
0.0041,0.0007,0.0004,0.0001,0.0033,0.0000,200,3.6041
0.0047,0.0005,0.0002,0.0000,0.0041,0.0000,200,3.6043
0.0057,0.0007,0.0004,0.0000,0.0049,0.0000,200,3.6042
0.0022,0.0005,0.0003,0.0000,0.0016,0.0001,200,3.8043
0.0031,0.0004,0.0002,0.0000,0.0026,0.0001,200,3.8043
0.0041,0.0006,0.0003,0.0001,0.0033,0.0000,200,3.8042
0.0048,0.0006,0.0002,0.0000,0.0041,0.0001,200,3.8043
0.0057,0.0006,0.0003,0.0001,0.0049,0.0000,200,3.8042
0.0024,0.0006,0.0003,0.0000,0.0017,0.0001,200,4.0042
0.0045,0.0008,0.0003,0.0001,0.0035,0.0001,200,4.0041
0.0045,0.0007,0.0004,0.0001,0.0036,0.0001,200,4.0042
0.0046,0.0007,0.0004,0.0001,0.0038,0.0001,200,4.0042
0.0054,0.0008,0.0004,0.0001,0.0045,0.0000,200,4.0042
0.0023,0.0005,0.0002,0.0000,0.0017,0.0001,200,4.2043
0.0032,0.0007,0.0003,0.0001,0.0023,0.0000,200,4.2041
0.0040,0.0006,0.0003,0.0001,0.0032,0.0001,200,4.2042
0.0047,0.0006,0.0003,0.0001,0.0039,0.0000,200,4.2042
0.0056,0.0006,0.0003,0.0001,0.0048,0.0000,200,4.2043
0.0044,0.0008,0.0005,0.0000,0.0034,0.0001,200,4.4041
0.0042,0.0006,0.0004,0.0001,0.0035,0.0001,200,4.4043
0.0042,0.0006,0.0004,0.0001,0.0035,0.0000,200,4.4042
0.0044,0.0006,0.0004,0.0001,0.0036,0.0000,200,4.4042
0.0044,0.0005,0.0003,0.0000,0.0037,0.0001,200,4.4043
0.0031,0.0005,0.0003,0.0001,0.0024,0.0001,200,4.6043
0.0039,0.0006,0.0003,0.0001,0.0031,0.0000,200,4.6042
0.0046,0.0006,0.0002,0.0001,0.0039,0.0001,200,4.6043
0.0052,0.0005,0.0003,0.0001,0.0046,0.0000,200,4.6043
0.0055,0.0007,0.0003,0.0001,0.0047,0.0000,200,4.6041
0.0042,0.0006,0.0004,0.0001,0.0034,0.0001,200,4.8043
0.0043,0.0007,0.0004,0.0001,0.0034,0.0000,200,4.8043
0.0043,0.0007,0.0004,0.0001,0.0034,0.0001,200,4.8042
0.0043,0.0005,0.0003,0.0000,0.0037,0.0001,200,4.8043
0.0045,0.0008,0.0004,0.0001,0.0036,0.0000,200,4.8042
0.0042,0.0005,0.0002,0.0000,0.0037,0.0001,200,5.0043
0.0044,0.0006,0.0004,0.0001,0.0036,0.0001,200,5.0042
0.0044,0.0006,0.0003,0.0001,0.0037,0.0001,200,5.0042
0.0046,0.0006,0.0004,0.0001,0.0038,0.0000,200,5.0041
0.0046,0.0007,0.0004,0.0000,0.0038,0.0000,200,5.0042
0.0032,0.0005,0.0003,0.0001,0.0025,0.0001,200,5.2043
0.0034,0.0006,0.0003,0.0001,0.0027,0.0001,200,5.2043
0.0045,0.0006,0.0003,0.0001,0.0037,0.0000,200,5.2042
0.0046,0.0007,0.0002,0.0001,0.0037,0.0000,200,5.2042
0.0052,0.0007,0.0004,0.0001,0.0044,0.0000,200,5.2042
0.0023,0.0007,0.0004,0.0001,0.0015,0.0001,200,5.4041
0.0041,0.0005,0.0003,0.0001,0.0034,0.0000,200,5.4043
0.0042,0.0006,0.0003,0.0001,0.0035,0.0001,200,5.4042
0.0042,0.0006,0.0002,0.0001,0.0035,0.0000,200,5.4043
0.0050,0.0006,0.0003,0.0001,0.0042,0.0001,200,5.4042
0.0043,0.0007,0.0003,0.0001,0.0033,0.0001,200,5.6042
0.0043,0.0008,0.0004,0.0001,0.0034,0.0000,200,5.6042
0.0043,0.0007,0.0004,0.0001,0.0035,0.0001,200,5.6043
0.0042,0.0006,0.0003,0.0000,0.0034,0.0000,200,5.6044
0.0043,0.0006,0.0003,0.0000,0.0036,0.0000,200,5.6044
0.0042,0.0007,0.0004,0.0000,0.0034,0.0001,200,5.8043
0.0042,0.0006,0.0003,0.0000,0.0036,0.0001,200,5.8044
0.0044,0.0008,0.0004,0.0001,0.0035,0.0000,200,5.8042
0.0043,0.0006,0.0004,0.0001,0.0036,0.0000,200,5.8043
0.0046,0.0008,0.0005,0.0001,0.0037,0.0000,200,5.8042
0.0041,0.0008,0.0004,0.0000,0.0032,0.0001,200,6.0043
0.0040,0.0005,0.0002,0.0000,0.0034,0.0001,200,6.0045
0.0040,0.0006,0.0003,0.0001,0.0033,0.0000,200,6.0045
0.0043,0.0007,0.0005,0.0001,0.0034,0.0000,200,6.0042
0.0043,0.0007,0.0003,0.0001,0.0035,0.0000,200,6.0044
0.0025,0.0007,0.0004,0.0000,0.0016,0.0001,200,6.2044
0.0043,0.0007,0.0005,0.0001,0.0034,0.0001,200,6.2044
0.0045,0.0008,0.0005,0.0001,0.0035,0.0001,200,6.2042
0.0046,0.0009,0.0005,0.0001,0.0035,0.0001,200,6.2042
0.0051,0.0008,0.0004,0.0001,0.0041,0.0000,200,6.2044
0.0024,0.0006,0.0004,0.0001,0.0016,0.0001,200,6.4042
0.0031,0.0005,0.0003,0.0001,0.0025,0.0001,200,6.4043
0.0041,0.0007,0.0004,0.0001,0.0033,0.0001,200,6.4041
0.0048,0.0006,0.0003,0.0001,0.0041,0.0001,200,6.4043
0.0057,0.0006,0.0002,0.0001,0.0049,0.0000,200,6.4043
0.0040,0.0007,0.0004,0.0001,0.0031,0.0001,200,6.6043
0.0041,0.0006,0.0003,0.0000,0.0033,0.0001,200,6.6042
0.0047,0.0008,0.0004,0.0001,0.0037,0.0001,200,6.6042
0.0047,0.0007,0.0003,0.0001,0.0038,0.0000,200,6.6043
