response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0208,0.0009,0.0003,0.0001,0.0198,0.0001,200,3.6025
0.0405,0.0010,0.0004,0.0001,0.0393,0.0001,200,3.6026
0.0594,0.0010,0.0003,0.0001,0.0583,0.0001,200,3.6026
0.0799,0.0011,0.0004,0.0001,0.0787,0.0001,200,3.6025
0.1004,0.0010,0.0004,0.0001,0.0992,0.0001,200,3.6026
0.0203,0.0009,0.0004,0.0001,0.0192,0.0001,200,3.8025
0.0387,0.0008,0.0003,0.0001,0.0377,0.0001,200,3.8026
0.0567,0.0007,0.0003,0.0001,0.0558,0.0001,200,3.8026
0.0750,0.0008,0.0002,0.0001,0.0741,0.0001,200,3.8027
0.0933,0.0008,0.0003,0.0001,0.0924,0.0000,200,3.8026
0.0211,0.0007,0.0003,0.0000,0.0203,0.0001,200,4.0026
0.0395,0.0009,0.0003,0.0000,0.0385,0.0001,200,4.0026
0.0577,0.0008,0.0003,0.0001,0.0567,0.0001,200,4.0026
0.0759,0.0009,0.0005,0.0000,0.0749,0.0001,200,4.0025
0.0939,0.0008,0.0003,0.0001,0.0930,0.0000,200,4.0026
0.0199,0.0007,0.0003,0.0000,0.0191,0.0001,200,4.2026
0.0383,0.0007,0.0004,0.0001,0.0374,0.0001,200,4.2026
0.0572,0.0007,0.0002,0.0001,0.0564,0.0000,200,4.2026
0.0757,0.0007,0.0004,0.0000,0.0749,0.0001,200,4.2026
0.0941,0.0008,0.0004,0.0001,0.0931,0.0001,200,4.2025
0.0210,0.0009,0.0004,0.0001,0.0200,0.0001,200,4.4026
0.0401,0.0009,0.0004,0.0001,0.0390,0.0001,200,4.4025
0.0583,0.0008,0.0004,0.0001,0.0573,0.0001,200,4.4026
0.0764,0.0009,0.0003,0.0000,0.0754,0.0001,200,4.4026
0.0949,0.0008,0.0003,0.0000,0.0940,0.0001,200,4.4026
0.0207,0.0009,0.0004,0.0001,0.0197,0.0001,200,4.6025
0.0388,0.0008,0.0004,0.0001,0.0379,0.0001,200,4.6026
0.0571,0.0008,0.0004,0.0001,0.0561,0.0001,200,4.6026
0.0753,0.0008,0.0003,0.0001,0.0743,0.0001,200,4.6026
0.0939,0.0008,0.0004,0.0001,0.0929,0.0001,200,4.6026
0.0208,0.0010,0.0004,0.0001,0.0196,0.0001,200,4.8026
0.0409,0.0012,0.0004,0.0001,0.0396,0.0001,200,4.8025
0.0588,0.0011,0.0003,0.0001,0.0576,0.0000,200,4.8026
0.0771,0.0010,0.0003,0.0000,0.0760,0.0001,200,4.8026
0.0955,0.0011,0.0004,0.0001,0.0943,0.0000,200,4.8026
0.0208,0.0010,0.0004,0.0001,0.0197,0.0001,200,5.0026
0.0400,0.0011,0.0005,0.0002,0.0387,0.0000,200,5.0025
0.0590,0.0010,0.0004,0.0001,0.0578,0.0001,200,5.0026
0.0776,0.0010,0.0003,0.0001,0.0765,0.0001,200,5.0026
0.0959,0.0009,0.0004,0.0000,0.0948,0.0001,200,5.0026
0.0205,0.0008,0.0003,0.0001,0.0196,0.0001,200,5.2026
0.0391,0.0008,0.0002,0.0001,0.0382,0.0000,200,5.2026
0.0570,0.0008,0.0002,0.0001,0.0561,0.0001,200,5.2026
0.0754,0.0009,0.0003,0.0001,0.0744,0.0001,200,5.2026
0.0934,0.0010,0.0004,0.0001,0.0923,0.0000,200,5.2025
0.0203,0.0008,0.0002,0.0001,0.0194,0.0000,200,5.4026
0.0402,0.0007,0.0003,0.0001,0.0394,0.0001,200,5.4026
0.0589,0.0007,0.0002,0.0001,0.0580,0.0001,200,5.4027
0.0779,0.0009,0.0004,0.0001,0.0768,0.0001,200,5.4025
0.0969,0.0007,0.0002,0.0000,0.0961,0.0001,200,5.4026
0.0204,0.0008,0.0003,0.0001,0.0194,0.0001,200,5.6026
0.0391,0.0009,0.0004,0.0001,0.0381,0.0001,200,5.6025
0.0575,0.0007,0.0003,0.0001,0.0566,0.0001,200,5.6026
0.0760,0.0007,0.0002,0.0000,0.0752,0.0000,200,5.6026
0.0941,0.0008,0.0002,0.0001,0.0931,0.0001,200,5.6026
0.0207,0.0010,0.0005,0.0001,0.0196,0.0001,200,5.8025
0.0399,0.0006,0.0002,0.0001,0.0391,0.0001,200,5.8028
0.0581,0.0007,0.0002,0.0001,0.0573,0.0000,200,5.8028
