response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0054,0.0009,0.0003,0.0001,0.0043,0.0001,200,3.6040
0.0086,0.0010,0.0004,0.0001,0.0074,0.0002,200,3.6040
0.0114,0.0008,0.0002,0.0001,0.0105,0.0001,200,3.6041
0.0146,0.0010,0.0004,0.0001,0.0134,0.0001,200,3.6040
0.0177,0.0009,0.0003,0.0001,0.0165,0.0001,200,3.6041
0.0054,0.0010,0.0004,0.0001,0.0042,0.0001,200,3.8040
0.0090,0.0010,0.0003,0.0001,0.0077,0.0001,200,3.8040
0.0121,0.0009,0.0003,0.0001,0.0109,0.0001,200,3.8041
0.0152,0.0010,0.0003,0.0001,0.0140,0.0002,200,3.8039
0.0182,0.0009,0.0002,0.0001,0.0170,0.0001,200,3.8041
0.0070,0.0011,0.0005,0.0002,0.0055,0.0002,200,4.0040
0.0115,0.0011,0.0003,0.0001,0.0102,0.0001,200,4.0042
0.0153,0.0013,0.0005,0.0001,0.0138,0.0001,200,4.0040
0.0187,0.0011,0.0004,0.0001,0.0174,0.0001,200,4.0041
0.0216,0.0012,0.0005,0.0001,0.0201,0.0001,200,4.0040
0.0089,0.0009,0.0004,0.0001,0.0078,0.0001,200,4.2041
0.0127,0.0011,0.0004,0.0001,0.0113,0.0001,200,4.2040
0.0156,0.0011,0.0005,0.0001,0.0142,0.0001,200,4.2040
0.0189,0.0010,0.0003,0.0001,0.0176,0.0001,200,4.2041
0.0217,0.0010,0.0004,0.0002,0.0203,0.0001,200,4.2040
0.0054,0.0009,0.0004,0.0001,0.0043,0.0001,200,4.4042
0.0085,0.0011,0.0003,0.0001,0.0071,0.0001,200,4.4040
0.0116,0.0011,0.0005,0.0001,0.0103,0.0001,200,4.4040
0.0146,0.0011,0.0002,0.0001,0.0134,0.0001,200,4.4039
0.0175,0.0009,0.0004,0.0001,0.0163,0.0001,200,4.4042
0.0057,0.0010,0.0004,0.0001,0.0045,0.0001,200,4.6040
0.0090,0.0010,0.0004,0.0002,0.0078,0.0001,200,4.6040
0.0120,0.0010,0.0004,0.0002,0.0108,0.0001,200,4.6041
0.0153,0.0011,0.0003,0.0001,0.0140,0.0001,200,4.6040
0.0184,0.0010,0.0003,0.0001,0.0171,0.0001,200,4.6040
0.0052,0.0009,0.0004,0.0001,0.0040,0.0001,200,4.8040
0.0085,0.0010,0.0004,0.0001,0.0072,0.0001,200,4.8040
0.0114,0.0010,0.0002,0.0001,0.0102,0.0001,200,4.8041
0.0146,0.0009,0.0004,0.0002,0.0134,0.0001,200,4.8040
0.0179,0.0010,0.0004,0.0001,0.0167,0.0001,200,4.8040
0.0053,0.0009,0.0002,0.0000,0.0042,0.0001,200,5.0040
0.0084,0.0009,0.0005,0.0001,0.0074,0.0001,200,5.0040
0.0113,0.0010,0.0003,0.0001,0.0102,0.0001,200,5.0041
0.0144,0.0009,0.0004,0.0001,0.0133,0.0001,200,5.0040
0.0173,0.0008,0.0004,0.0001,0.0163,0.0001,200,5.0041
0.0054,0.0008,0.0003,0.0001,0.0044,0.0001,200,5.2041
0.0089,0.0010,0.0005,0.0001,0.0077,0.0001,200,5.2040
0.0118,0.0010,0.0003,0.0001,0.0106,0.0001,200,5.2041
0.0148,0.0010,0.0004,0.0001,0.0137,0.0001,200,5.2041
0.0179,0.0010,0.0004,0.0001,0.0167,0.0001,200,5.2040
0.0052,0.0010,0.0004,0.0001,0.0039,0.0002,200,5.4041
0.0080,0.0011,0.0004,0.0002,0.0067,0.0001,200,5.4040
0.0110,0.0010,0.0005,0.0001,0.0099,0.0001,200,5.4041
0.0142,0.0011,0.0004,0.0001,0.0129,0.0001,200,5.4040
0.0172,0.0010,0.0003,0.0001,0.0160,0.0001,200,5.4041
0.0054,0.0011,0.0005,0.0001,0.0041,0.0002,200,5.6040
