response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0362,0.0006,0.0003,0.0001,2.0341,0.0015,200,174.1262
2.0269,0.0006,0.0003,0.0000,2.0247,0.0014,200,176.1624
2.0364,0.0006,0.0003,0.0000,2.0343,0.0014,200,178.1892
2.0310,0.0006,0.0003,0.0000,2.0289,0.0013,200,180.2256
2.0318,0.0006,0.0003,0.0000,2.0297,0.0014,200,182.2566
2.0272,0.0006,0.0003,0.0000,2.0251,0.0014,200,184.2884
2.0305,0.0006,0.0003,0.0000,2.0283,0.0016,200,186.3156
2.0289,0.0006,0.0003,0.0000,2.0267,0.0015,200,188.3461
2.0250,0.0006,0.0004,0.0000,2.0228,0.0015,200,190.3751
2.0339,0.0006,0.0003,0.0000,2.0318,0.0014,200,192.4001
2.0431,0.0006,0.0003,0.0000,2.0406,0.0018,200,194.4340
2.0317,0.0006,0.0003,0.0000,2.0297,0.0013,200,196.4771
2.0269,0.0007,0.0004,0.0000,2.0248,0.0014,200,198.5088
2.0396,0.0006,0.0003,0.0000,2.0373,0.0016,200,200.5357
2.0410,0.0006,0.0004,0.0000,2.0387,0.0016,200,202.5752
2.0402,0.0008,0.0004,0.0001,2.0379,0.0015,200,204.6162
2.0322,0.0006,0.0003,0.0000,2.0302,0.0013,200,206.6565
2.0423,0.0006,0.0003,0.0000,2.0400,0.0017,200,208.6886
2.0314,0.0006,0.0003,0.0001,2.0292,0.0016,200,210.7310
2.0290,0.0006,0.0003,0.0000,2.0268,0.0015,200,212.7624
2.0314,0.0007,0.0004,0.0000,2.0292,0.0015,200,214.7914
2.0330,0.0006,0.0003,0.0000,2.0306,0.0017,200,216.8228
2.0308,0.0006,0.0003,0.0000,2.0287,0.0015,200,218.8559
2.0299,0.0006,0.0004,0.0000,2.0277,0.0015,200,220.8867
2.0411,0.0006,0.0003,0.0000,2.0388,0.0015,200,222.9166
2.0405,0.0006,0.0003,0.0000,2.0385,0.0013,200,224.9576
2.0362,0.0006,0.0003,0.0000,2.0340,0.0015,200,226.9981
2.0482,0.0006,0.0003,0.0000,2.0411,0.0065,200,229.0343
2.0313,0.0007,0.0003,0.0001,2.0291,0.0014,200,231.0826
2.0358,0.0006,0.0003,0.0000,2.0338,0.0013,200,233.1139
2.0337,0.0006,0.0003,0.0000,2.0317,0.0014,200,235.1497
2.0339,0.0006,0.0003,0.0000,2.0317,0.0016,200,237.1834
2.0323,0.0006,0.0003,0.0000,2.0299,0.0017,200,239.2174
2.0272,0.0006,0.0003,0.0000,2.0251,0.0014,200,241.2497
2.0286,0.0006,0.0003,0.0000,2.0265,0.0015,200,243.2769
2.0321,0.0006,0.0003,0.0000,2.0299,0.0015,200,245.3055
2.0404,0.0006,0.0003,0.0000,2.0382,0.0015,200,247.3376
2.0393,0.0006,0.0003,0.0000,2.0370,0.0016,200,249.3780
2.0396,0.0007,0.0003,0.0000,2.0374,0.0015,200,251.4172
2.0475,0.0006,0.0003,0.0001,2.0452,0.0016,200,253.4569
2.0315,0.0006,0.0003,0.0001,2.0295,0.0014,200,255.5044
2.0318,0.0006,0.0003,0.0000,2.0295,0.0015,200,257.5360
2.0293,0.0006,0.0004,0.0001,2.0268,0.0018,200,259.5677
2.0267,0.0006,0.0003,0.0001,2.0247,0.0014,200,261.5970
2.0380,0.0006,0.0003,0.0001,2.0357,0.0017,200,263.6237
2.0332,0.0008,0.0004,0.0001,2.0310,0.0013,200,265.6618
2.0504,0.0006,0.0003,0.0001,2.0480,0.0016,200,267.6950
2.0425,0.0006,0.0004,0.0001,2.0400,0.0017,200,269.7454
2.0410,0.0006,0.0003,0.0000,2.0390,0.0013,200,271.7879
2.0487,0.0006,0.0003,0.0001,2.0467,0.0013,200,273.8289
2.0307,0.0007,0.0004,0.0001,2.0282,0.0017,200,275.8776
2.0283,0.0007,0.0004,0.0000,2.0260,0.0016,200,277.9084
2.0298,0.0006,0.0003,0.0000,2.0275,0.0017,200,279.9366
2.0311,0.0007,0.0004,0.0001,2.0285,0.0018,200,281.9665
2.0346,0.0006,0.0003,0.0000,2.0325,0.0014,200,283.9976
2.0356,0.0006,0.0003,0.0001,2.0334,0.0015,200,286.0321
2.0345,0.0007,0.0004,0.0000,2.0321,0.0016,200,288.0678
2.0295,0.0007,0.0003,0.0000,2.0272,0.0016,200,290.1022
2.0274,0.0006,0.0003,0.0001,2.0250,0.0017,200,292.1318
2.0392,0.0007,0.0003,0.0001,2.0370,0.0015,200,294.1592
2.0327,0.0006,0.0003,0.0000,2.0306,0.0013,200,296.1984
2.0545,0.0006,0.0003,0.0001,2.0524,0.0014,200,298.2311
