response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,3.7696
0.0439,0.0005,0.0002,0.0001,0.0433,0.0001,200,3.8136
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,3.8576
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,3.9016
0.0439,0.0005,0.0002,0.0000,0.0434,0.0001,200,3.9456
0.0443,0.0005,0.0002,0.0000,0.0437,0.0001,200,3.9896
0.0478,0.0006,0.0003,0.0000,0.0471,0.0001,200,4.0338
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,4.0817
0.0441,0.0005,0.0002,0.0000,0.0434,0.0001,200,4.1256
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,4.1697
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,4.2136
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,4.2577
0.0441,0.0005,0.0003,0.0000,0.0434,0.0001,200,4.3017
0.0439,0.0006,0.0003,0.0000,0.0432,0.0001,200,4.3457
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,4.3896
0.0441,0.0006,0.0003,0.0001,0.0433,0.0001,200,4.4337
0.0440,0.0005,0.0002,0.0000,0.0433,0.0001,200,4.4777
0.0479,0.0007,0.0004,0.0000,0.0471,0.0001,200,4.5218
0.0440,0.0006,0.0003,0.0000,0.0432,0.0001,200,4.5697
0.0440,0.0005,0.0002,0.0000,0.0435,0.0001,200,4.6136
0.0440,0.0006,0.0003,0.0000,0.0432,0.0001,200,4.6577
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,4.7017
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,4.7457
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,4.7896
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,4.8336
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,4.8776
0.0440,0.0005,0.0003,0.0000,0.0433,0.0001,200,4.9216
0.0441,0.0005,0.0002,0.0000,0.0435,0.0001,200,4.9656
0.0439,0.0006,0.0003,0.0000,0.0432,0.0001,200,5.0097
0.0441,0.0005,0.0003,0.0000,0.0434,0.0001,200,5.0536
0.0479,0.0005,0.0003,0.0000,0.0473,0.0001,200,5.0977
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,5.1456
0.0441,0.0005,0.0003,0.0000,0.0434,0.0001,200,5.1896
0.0439,0.0006,0.0003,0.0000,0.0432,0.0001,200,5.2337
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,5.2777
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,5.3216
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,5.3656
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,5.4096
0.0440,0.0007,0.0003,0.0000,0.0432,0.0001,200,5.4536
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,5.4976
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,5.5417
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,5.5856
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,5.6296
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,5.6736
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,5.7176
0.0439,0.0006,0.0003,0.0001,0.0433,0.0001,200,5.7616
0.0441,0.0005,0.0003,0.0000,0.0434,0.0001,200,5.8056
0.0440,0.0005,0.0002,0.0000,0.0433,0.0001,200,5.8496
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,5.8936
0.0440,0.0005,0.0002,0.0000,0.0435,0.0001,200,5.9376
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,5.9816
0.0439,0.0006,0.0003,0.0000,0.0432,0.0001,200,6.0257
0.0440,0.0004,0.0002,0.0000,0.0434,0.0001,200,6.0696
0.0441,0.0005,0.0003,0.0000,0.0434,0.0001,200,6.1136
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,6.1577
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,6.2016
0.0441,0.0005,0.0002,0.0000,0.0435,0.0001,200,6.2456
0.0443,0.0005,0.0003,0.0000,0.0436,0.0001,200,6.2897
0.0479,0.0007,0.0004,0.0000,0.0470,0.0001,200,6.3340
0.0479,0.0008,0.0004,0.0000,0.0470,0.0001,200,6.3819
0.0479,0.0006,0.0003,0.0001,0.0471,0.0001,200,6.4298
0.0479,0.0006,0.0003,0.0000,0.0472,0.0001,200,6.4777
0.0441,0.0006,0.0003,0.0000,0.0434,0.0001,200,6.5256
