response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,5.1943
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,5.2543
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,5.3184
0.0640,0.0006,0.0003,0.0001,0.0632,0.0001,200,5.3784
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,5.4424
0.0641,0.0005,0.0003,0.0000,0.0635,0.0001,200,5.5023
0.0640,0.0008,0.0004,0.0000,0.0631,0.0001,200,5.5665
0.0639,0.0007,0.0003,0.0000,0.0631,0.0001,200,5.6305
0.0641,0.0006,0.0003,0.0000,0.0633,0.0001,200,5.6944
0.0639,0.0006,0.0003,0.0000,0.0632,0.0001,200,5.7585
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,5.8224
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,5.8824
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,5.9464
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,6.0104
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,6.0744
0.0641,0.0006,0.0003,0.0000,0.0633,0.0001,200,6.1343
0.0599,0.0007,0.0003,0.0000,0.0591,0.0001,200,6.1984
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,6.2584
0.0600,0.0007,0.0003,0.0000,0.0592,0.0001,200,6.3183
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,6.3784
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,6.4384
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,6.5024
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,6.5663
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,6.6304
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,6.6903
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,6.7503
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,6.8143
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,6.8784
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,6.9384
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,6.9984
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,7.0624
0.0602,0.0006,0.0003,0.0000,0.0594,0.0001,200,7.1224
0.0638,0.0006,0.0003,0.0000,0.0631,0.0001,200,7.1825
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,7.2464
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,7.3063
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,7.3664
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,7.4263
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,7.4863
0.0601,0.0006,0.0003,0.0000,0.0593,0.0001,200,7.5503
0.0639,0.0007,0.0004,0.0001,0.0631,0.0001,200,7.6105
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,7.6744
0.0601,0.0006,0.0003,0.0000,0.0593,0.0001,200,7.7343
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,7.7944
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,7.8544
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,7.9144
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,7.9783
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,8.0424
0.0599,0.0005,0.0003,0.0000,0.0592,0.0001,200,8.1064
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,8.1663
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,8.2303
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,8.2904
0.0682,0.0007,0.0003,0.0000,0.0674,0.0001,200,8.3544
0.0598,0.0007,0.0003,0.0000,0.0590,0.0001,200,8.4226
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,8.4824
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,8.5424
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,8.6023
0.0641,0.0006,0.0003,0.0000,0.0633,0.0001,200,8.6623
0.0599,0.0011,0.0008,0.0000,0.0587,0.0001,200,8.7264
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,8.7863
0.0639,0.0006,0.0003,0.0000,0.0632,0.0001,200,8.8463
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,8.9103
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,8.9743
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,9.0343
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,9.0944
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,9.1583
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,9.2183
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,9.2783
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,9.3424
0.0601,0.0006,0.0003,0.0000,0.0593,0.0001,200,9.4023
0.0639,0.0006,0.0003,0.0000,0.0632,0.0001,200,9.4624
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,9.5263
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,9.5863
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,9.6463
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,9.7063
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,9.7703
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,9.8303
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,9.8903
