response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1013,0.0007,0.0003,0.0000,2.1005,0.0001,200,178.5739
2.0988,0.0007,0.0003,0.0000,2.0980,0.0001,200,180.6752
2.0999,0.0007,0.0003,0.0000,2.0990,0.0001,200,182.7740
2.1019,0.0006,0.0003,0.0000,2.1011,0.0001,200,184.8739
2.1064,0.0006,0.0003,0.0000,2.1056,0.0001,200,186.9757
2.1017,0.0006,0.0003,0.0000,2.1009,0.0001,200,189.0821
2.0990,0.0006,0.0003,0.0000,2.0982,0.0001,200,191.1838
2.0993,0.0006,0.0003,0.0000,2.0986,0.0001,200,193.2828
2.1104,0.0006,0.0003,0.0000,2.1096,0.0001,200,195.3822
2.1104,0.0006,0.0003,0.0000,2.1096,0.0001,200,197.4926
2.1069,0.0006,0.0003,0.0001,2.1062,0.0001,200,199.6029
2.1089,0.0007,0.0004,0.0000,2.1080,0.0001,200,201.7099
2.1229,0.0006,0.0003,0.0000,2.1221,0.0001,200,203.8188
2.1022,0.0006,0.0003,0.0000,2.1014,0.0001,200,205.9417
2.0989,0.0007,0.0004,0.0000,2.0980,0.0001,200,208.0439
2.1036,0.0006,0.0003,0.0000,2.1029,0.0001,200,210.1428
2.1045,0.0007,0.0003,0.0000,2.1037,0.0001,200,212.2464
2.1079,0.0007,0.0003,0.0000,2.1071,0.0001,200,214.3509
2.0983,0.0006,0.0003,0.0000,2.0976,0.0001,200,216.4588
2.1012,0.0006,0.0003,0.0000,2.1004,0.0001,200,218.5572
2.0983,0.0007,0.0003,0.0000,2.0975,0.0001,200,220.6584
2.0955,0.0007,0.0003,0.0000,2.0947,0.0001,200,222.7567
2.0990,0.0006,0.0003,0.0000,2.0983,0.0001,200,224.8522
2.0997,0.0006,0.0003,0.0000,2.0989,0.0001,200,226.9512
2.0971,0.0006,0.0003,0.0000,2.0963,0.0001,200,229.0510
2.1152,0.0006,0.0003,0.0001,2.1144,0.0001,200,231.1481
2.1109,0.0007,0.0004,0.0000,2.1101,0.0001,200,233.2633
2.0954,0.0008,0.0003,0.0000,2.0944,0.0001,200,235.3742
2.0967,0.0007,0.0003,0.0000,2.0959,0.0001,200,237.4696
2.0949,0.0007,0.0003,0.0000,2.0941,0.0001,200,239.5663
2.0939,0.0007,0.0003,0.0000,2.0929,0.0003,200,241.6613
2.0932,0.0010,0.0006,0.0000,2.0920,0.0001,200,243.7553
2.0985,0.0007,0.0004,0.0000,2.0976,0.0001,200,245.8484
2.0983,0.0006,0.0003,0.0000,2.0975,0.0001,200,247.9469
2.0964,0.0007,0.0004,0.0000,2.0955,0.0001,200,250.0452
2.0930,0.0007,0.0004,0.0000,2.0922,0.0001,200,252.1415
2.0938,0.0007,0.0003,0.0000,2.0930,0.0001,200,254.2345
2.0931,0.0007,0.0003,0.0000,2.0922,0.0001,200,256.3283
2.0961,0.0007,0.0004,0.0000,2.0953,0.0001,200,258.4214
2.0956,0.0007,0.0003,0.0000,2.0947,0.0001,200,260.5175
2.0966,0.0006,0.0003,0.0000,2.0959,0.0001,200,262.6131
2.0937,0.0006,0.0003,0.0000,2.0929,0.0001,200,264.7097
2.0949,0.0006,0.0003,0.0000,2.0942,0.0001,200,266.8034
2.0973,0.0006,0.0003,0.0000,2.0965,0.0001,200,268.8983
2.0958,0.0007,0.0004,0.0000,2.0949,0.0001,200,270.9956
2.0944,0.0007,0.0003,0.0000,2.0936,0.0001,200,273.0914
2.0995,0.0007,0.0003,0.0000,2.0987,0.0001,200,275.1859
2.0957,0.0007,0.0003,0.0000,2.0948,0.0001,200,277.2854
2.0962,0.0006,0.0003,0.0000,2.0954,0.0001,200,279.3811
2.0967,0.0007,0.0004,0.0000,2.0959,0.0001,200,281.4772
2.0967,0.0006,0.0003,0.0000,2.0959,0.0001,200,283.5740
2.0950,0.0006,0.0003,0.0000,2.0942,0.0001,200,285.6707
2.1006,0.0006,0.0003,0.0000,2.0998,0.0001,200,287.7657
2.1199,0.0007,0.0004,0.0001,2.1191,0.0001,200,289.8663
2.0998,0.0007,0.0003,0.0000,2.0990,0.0001,200,291.9863
2.1106,0.0007,0.0003,0.0000,2.1098,0.0001,200,294.0860
2.1064,0.0007,0.0003,0.0000,2.1056,0.0001,200,296.1967
2.1027,0.0007,0.0003,0.0000,2.1018,0.0001,200,298.3031
