response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0050,0.0010,0.0004,0.0001,0.0039,0.0000,200,6.6034
0.0051,0.0009,0.0003,0.0001,0.0041,0.0001,200,6.6034
0.0058,0.0011,0.0004,0.0001,0.0045,0.0000,200,6.6032
0.0030,0.0009,0.0004,0.0001,0.0019,0.0001,200,6.8035
0.0037,0.0010,0.0003,0.0000,0.0026,0.0001,200,6.8035
0.0040,0.0011,0.0004,0.0001,0.0026,0.0001,200,6.8033
0.0044,0.0010,0.0004,0.0000,0.0033,0.0000,200,6.8035
0.0053,0.0012,0.0005,0.0001,0.0039,0.0000,200,6.8033
0.0027,0.0008,0.0003,0.0001,0.0017,0.0001,200,7.0035
0.0037,0.0012,0.0006,0.0001,0.0023,0.0000,200,7.0032
0.0041,0.0009,0.0004,0.0001,0.0030,0.0001,200,7.0035
0.0048,0.0010,0.0004,0.0001,0.0036,0.0001,200,7.0034
0.0053,0.0012,0.0005,0.0001,0.0040,0.0001,200,7.0033
0.0041,0.0009,0.0003,0.0001,0.0029,0.0001,200,7.2033
0.0042,0.0008,0.0003,0.0001,0.0033,0.0001,200,7.2033
0.0054,0.0010,0.0004,0.0001,0.0041,0.0000,200,7.2032
0.0058,0.0009,0.0004,0.0001,0.0047,0.0000,200,7.2032
0.0064,0.0009,0.0003,0.0001,0.0054,0.0000,200,7.2033
0.0030,0.0009,0.0003,0.0001,0.0020,0.0001,200,7.4033
0.0040,0.0009,0.0002,0.0001,0.0029,0.0001,200,7.4033
0.0042,0.0010,0.0004,0.0001,0.0030,0.0000,200,7.4032
0.0048,0.0010,0.0003,0.0007,0.0030,0.0001,200,7.4033
0.0054,0.0009,0.0003,0.0001,0.0044,0.0001,200,7.4032
0.0027,0.0010,0.0004,0.0001,0.0015,0.0001,200,7.6033
0.0031,0.0009,0.0003,0.0001,0.0021,0.0000,200,7.6033
0.0038,0.0008,0.0002,0.0000,0.0028,0.0001,200,7.6033
0.0040,0.0011,0.0003,0.0000,0.0028,0.0000,200,7.6032
0.0048,0.0012,0.0004,0.0000,0.0035,0.0001,200,7.6032
0.0029,0.0009,0.0003,0.0001,0.0018,0.0001,200,7.8032
0.0033,0.0009,0.0004,0.0001,0.0022,0.0001,200,7.8032
0.0042,0.0009,0.0004,0.0001,0.0032,0.0000,200,7.8033
0.0047,0.0009,0.0004,0.0001,0.0036,0.0001,200,7.8032
0.0052,0.0010,0.0004,0.0001,0.0042,0.0001,200,7.8032
0.0029,0.0009,0.0004,0.0001,0.0019,0.0001,200,8.0033
0.0032,0.0010,0.0004,0.0001,0.0021,0.0001,200,8.0032
0.0041,0.0010,0.0003,0.0001,0.0030,0.0000,200,8.0032
0.0041,0.0008,0.0002,0.0000,0.0031,0.0001,200,8.0033
0.0048,0.0008,0.0004,0.0001,0.0038,0.0000,200,8.0033
0.0034,0.0009,0.0004,0.0001,0.0023,0.0001,200,8.2034
0.0039,0.0009,0.0004,0.0001,0.0027,0.0001,200,8.2033
0.0042,0.0009,0.0003,0.0001,0.0031,0.0001,200,8.2034
0.0056,0.0010,0.0004,0.0001,0.0044,0.0001,200,8.2032
0.0055,0.0009,0.0004,0.0000,0.0045,0.0001,200,8.2034
0.0030,0.0008,0.0000,0.0001,0.0021,0.0001,200,8.4035
0.0034,0.0010,0.0003,0.0001,0.0023,0.0001,200,8.4032
0.0043,0.0011,0.0004,0.0001,0.0031,0.0000,200,8.4031
0.0051,0.0009,0.0003,0.0001,0.0039,0.0001,200,8.4032
0.0051,0.0009,0.0003,0.0000,0.0042,0.0000,200,8.4032
0.0031,0.0009,0.0004,0.0001,0.0020,0.0001,200,8.6033
0.0043,0.0010,0.0003,0.0001,0.0032,0.0000,200,8.6033
0.0044,0.0010,0.0003,0.0001,0.0032,0.0000,200,8.6032
0.0045,0.0010,0.0004,0.0000,0.0033,0.0002,200,8.6032
0.0046,0.0010,0.0004,0.0001,0.0034,0.0000,200,8.6032
0.0026,0.0009,0.0003,0.0001,0.0015,0.0000,200,8.8033
0.0038,0.0008,0.0004,0.0001,0.0028,0.0001,200,8.8033
0.0040,0.0009,0.0004,0.0001,0.0029,0.0000,200,8.8032
0.0047,0.0010,0.0004,0.0001,0.0035,0.0001,200,8.8032
0.0051,0.0009,0.0004,0.0001,0.0041,0.0000,200,8.8033
0.0027,0.0010,0.0005,0.0001,0.0015,0.0001,200,9.0034
0.0033,0.0011,0.0005,0.0001,0.0021,0.0000,200,9.0033
0.0047,0.0012,0.0005,0.0001,0.0033,0.0001,200,9.0033
0.0050,0.0009,0.0005,0.0001,0.0037,0.0000,200,9.0032
0.0052,0.0009,0.0003,0.0001,0.0041,0.0001,200,9.0035
0.0029,0.0008,0.0004,0.0001,0.0019,0.0001,200,9.2033
0.0029,0.0009,0.0004,0.0001,0.0019,0.0000,200,9.2033
0.0040,0.0009,0.0003,0.0000,0.0030,0.0000,200,9.2034
0.0042,0.0009,0.0003,0.0001,0.0031,0.0000,200,9.2033
0.0047,0.0010,0.0005,0.0000,0.0036,0.0000,200,9.2032
0.0032,0.0009,0.0003,0.0000,0.0021,0.0001,200,9.4032
0.0033,0.0010,0.0005,0.0001,0.0021,0.0001,200,9.4032
0.0035,0.0012,0.0004,0.0000,0.0022,0.0001,200,9.4031
0.0036,0.0011,0.0004,0.0001,0.0024,0.0001,200,9.4032
0.0037,0.0011,0.0004,0.0000,0.0026,0.0000,200,9.4032
0.0031,0.0009,0.0004,0.0001,0.0020,0.0001,200,9.6032
0.0031,0.0010,0.0003,0.0000,0.0019,0.0000,200,9.6033
0.0034,0.0009,0.0003,0.0001,0.0023,0.0001,200,9.6032
0.0033,0.0008,0.0002,0.0001,0.0023,0.0000,200,9.6033
0.0035,0.0009,0.0003,0.0000,0.0024,0.0000,200,9.6033
0.0028,0.0010,0.0005,0.0001,0.0017,0.0001,200,9.8032
0.0033,0.0010,0.0003,0.0001,0.0022,0.0000,200,9.8033
0.0043,0.0010,0.0003,0.0000,0.0032,0.0001,200,9.8033
0.0049,0.0010,0.0004,0.0001,0.0037,0.0000,200,9.8032
