response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0630,0.0010,0.0003,0.0000,0.0618,0.0001,200,3.6033
0.0670,0.0010,0.0003,0.0001,0.0658,0.0001,200,3.6033
0.0767,0.0011,0.0004,0.0000,0.0756,0.0001,200,3.6034
0.0777,0.0011,0.0004,0.0000,0.0765,0.0001,200,3.6033
0.0780,0.0011,0.0004,0.0000,0.0768,0.0001,200,3.6034
0.0663,0.0011,0.0004,0.0000,0.0650,0.0001,200,3.8033
0.0673,0.0010,0.0003,0.0001,0.0662,0.0001,200,3.8033
0.0738,0.0010,0.0003,0.0000,0.0727,0.0001,200,3.8033
0.0809,0.0010,0.0004,0.0001,0.0798,0.0001,200,3.8034
0.0811,0.0011,0.0004,0.0000,0.0798,0.0001,200,3.8033
0.0745,0.0010,0.0004,0.0000,0.0734,0.0001,200,4.0033
0.0746,0.0010,0.0003,0.0000,0.0736,0.0000,200,4.0033
0.0793,0.0011,0.0003,0.0000,0.0781,0.0001,200,4.0033
0.0792,0.0009,0.0003,0.0000,0.0782,0.0000,200,4.0034
0.0806,0.0010,0.0004,0.0000,0.0795,0.0000,200,4.0033
0.0707,0.0010,0.0003,0.0001,0.0695,0.0001,200,4.2034
0.0707,0.0009,0.0003,0.0001,0.0696,0.0001,200,4.2035
0.0756,0.0011,0.0002,0.0000,0.0744,0.0001,200,4.2033
0.0756,0.0010,0.0003,0.0001,0.0744,0.0000,200,4.2033
0.0768,0.0011,0.0005,0.0000,0.0756,0.0001,200,4.2033
0.0724,0.0009,0.0003,0.0000,0.0714,0.0001,200,4.4034
0.0806,0.0010,0.0004,0.0000,0.0794,0.0001,200,4.4033
0.0821,0.0010,0.0004,0.0000,0.0810,0.0001,200,4.4034
0.0839,0.0009,0.0003,0.0000,0.0828,0.0001,200,4.4033
0.0868,0.0010,0.0004,0.0000,0.0857,0.0001,200,4.4033
0.0628,0.0010,0.0003,0.0001,0.0616,0.0001,200,4.6035
0.0697,0.0011,0.0003,0.0000,0.0684,0.0001,200,4.6034
0.0759,0.0009,0.0003,0.0001,0.0746,0.0001,200,4.6033
0.0757,0.0010,0.0002,0.0001,0.0746,0.0000,200,4.6035
0.0774,0.0011,0.0005,0.0000,0.0762,0.0000,200,4.6033
0.0710,0.0009,0.0003,0.0000,0.0699,0.0001,200,4.8033
0.0710,0.0010,0.0003,0.0000,0.0699,0.0000,200,4.8034
0.0756,0.0011,0.0002,0.0001,0.0743,0.0001,200,4.8033
0.0757,0.0011,0.0004,0.0001,0.0745,0.0001,200,4.8033
0.0769,0.0010,0.0003,0.0001,0.0758,0.0000,200,4.8033
0.0655,0.0009,0.0004,0.0001,0.0644,0.0001,200,5.0034
0.0743,0.0010,0.0004,0.0001,0.0732,0.0001,200,5.0033
0.0786,0.0009,0.0004,0.0001,0.0775,0.0001,200,5.0034
0.0794,0.0010,0.0003,0.0001,0.0783,0.0001,200,5.0033
0.0807,0.0010,0.0003,0.0001,0.0795,0.0001,200,5.0034
0.0660,0.0009,0.0003,0.0001,0.0649,0.0001,200,5.2034
0.0794,0.0010,0.0004,0.0001,0.0782,0.0001,200,5.2033
0.0793,0.0009,0.0002,0.0001,0.0782,0.0001,200,5.2035
0.0841,0.0011,0.0003,0.0001,0.0829,0.0001,200,5.2033
0.0841,0.0009,0.0003,0.0000,0.0831,0.0001,200,5.2034
0.0478,0.0009,0.0003,0.0001,0.0467,0.0001,200,5.4034
0.0586,0.0009,0.0004,0.0001,0.0575,0.0001,200,5.4034
0.0716,0.0009,0.0004,0.0001,0.0704,0.0001,200,5.4033
0.0723,0.0010,0.0003,0.0001,0.0712,0.0001,200,5.4033
0.0736,0.0009,0.0004,0.0000,0.0726,0.0000,200,5.4033
0.0792,0.0008,0.0002,0.0001,0.0782,0.0001,200,5.6036
0.0806,0.0010,0.0004,0.0001,0.0792,0.0001,200,5.6032
0.0825,0.0008,0.0004,0.0001,0.0816,0.0001,200,5.6036
0.0853,0.0010,0.0005,0.0001,0.0842,0.0000,200,5.6033
0.0860,0.0009,0.0004,0.0001,0.0848,0.0001,200,5.6033
0.0746,0.0009,0.0003,0.0000,0.0736,0.0001,200,5.8033
0.0812,0.0010,0.0003,0.0000,0.0801,0.0001,200,5.8034
0.0818,0.0010,0.0003,0.0001,0.0807,0.0001,200,5.8033
0.0850,0.0009,0.0004,0.0001,0.0840,0.0001,200,5.8034
0.0856,0.0010,0.0004,0.0001,0.0845,0.0000,200,5.8033
0.0732,0.0009,0.0005,0.0001,0.0722,0.0001,200,6.0034
0.0734,0.0010,0.0004,0.0001,0.0723,0.0000,200,6.0033
0.0779,0.0009,0.0004,0.0001,0.0768,0.0001,200,6.0033
0.0780,0.0009,0.0004,0.0001,0.0770,0.0001,200,6.0033
0.0792,0.0010,0.0003,0.0001,0.0781,0.0000,200,6.0033
0.0650,0.0010,0.0005,0.0001,0.0638,0.0001,200,6.2034
0.0751,0.0012,0.0004,0.0000,0.0738,0.0001,200,6.2033
0.0753,0.0012,0.0004,0.0001,0.0740,0.0000,200,6.2033
0.0779,0.0011,0.0004,0.0001,0.0767,0.0001,200,6.2034
0.0789,0.0010,0.0003,0.0001,0.0778,0.0001,200,6.2034
0.0713,0.0009,0.0003,0.0000,0.0703,0.0001,200,6.4033
0.0800,0.0010,0.0003,0.0000,0.0789,0.0001,200,6.4033
0.0800,0.0008,0.0003,0.0001,0.0791,0.0000,200,6.4034
0.0843,0.0010,0.0004,0.0000,0.0832,0.0000,200,6.4033
0.0850,0.0009,0.0003,0.0000,0.0839,0.0001,200,6.4034
0.0646,0.0010,0.0005,0.0001,0.0634,0.0001,200,6.6034
0.0662,0.0011,0.0004,0.0001,0.0649,0.0000,200,6.6033
0.0733,0.0008,0.0003,0.0000,0.0724,0.0001,200,6.6035
0.0736,0.0010,0.0004,0.0001,0.0725,0.0000,200,6.6035
0.0750,0.0011,0.0004,0.0001,0.0738,0.0000,200,6.6034
0.0711,0.0009,0.0002,0.0001,0.0701,0.0000,200,6.8035
0.0712,0.0009,0.0002,0.0001,0.0701,0.0001,200,6.8035
0.0756,0.0009,0.0003,0.0001,0.0746,0.0001,200,6.8035
0.0759,0.0009,0.0003,0.0001,0.0748,0.0000,200,6.8034
0.0803,0.0010,0.0004,0.0001,0.0791,0.0001,200,6.8033
0.0645,0.0010,0.0003,0.0000,0.0634,0.0001,200,7.0034
0.0732,0.0010,0.0003,0.0001,0.0720,0.0001,200,7.0035
0.0742,0.0010,0.0004,0.0001,0.0730,0.0001,200,7.0035
0.0776,0.0010,0.0004,0.0001,0.0764,0.0001,200,7.0035
0.0782,0.0011,0.0004,0.0001,0.0769,0.0000,200,7.0034
0.0672,0.0009,0.0004,0.0001,0.0662,0.0001,200,7.2035
0.0700,0.0010,0.0004,0.0001,0.0688,0.0001,200,7.2035
0.0749,0.0009,0.0003,0.0001,0.0738,0.0001,200,7.2034
0.0750,0.0011,0.0005,0.0001,0.0737,0.0000,200,7.2033
0.0765,0.0011,0.0003,0.0000,0.0753,0.0001,200,7.2034
0.0725,0.0010,0.0004,0.0001,0.0712,0.0001,200,7.4034
0.0733,0.0010,0.0004,0.0001,0.0722,0.0001,200,7.4033
0.0771,0.0011,0.0003,0.0000,0.0759,0.0001,200,7.4033
0.0771,0.0009,0.0004,0.0001,0.0760,0.0000,200,7.4034
0.0786,0.0009,0.0003,0.0000,0.0776,0.0001,200,7.4034
0.0762,0.0009,0.0002,0.0001,0.0751,0.0001,200,7.6033
0.0775,0.0010,0.0004,0.0001,0.0764,0.0001,200,7.6033
0.0793,0.0009,0.0004,0.0000,0.0783,0.0000,200,7.6034
0.0820,0.0010,0.0004,0.0000,0.0809,0.0001,200,7.6033
0.0825,0.0016,0.0005,0.0000,0.0808,0.0001,200,7.6034
0.0803,0.0011,0.0004,0.0001,0.0790,0.0001,200,7.8033
0.0802,0.0010,0.0003,0.0001,0.0790,0.0000,200,7.8034
0.0840,0.0009,0.0003,0.0000,0.0830,0.0001,200,7.8035
0.0847,0.0008,0.0004,0.0001,0.0837,0.0000,200,7.8035
0.0860,0.0009,0.0003,0.0000,0.0850,0.0001,200,7.8035
0.0768,0.0010,0.0003,0.0000,0.0757,0.0001,200,8.0035
0.0775,0.0010,0.0004,0.0001,0.0763,0.0001,200,8.0034
0.0791,0.0010,0.0003,0.0001,0.0779,0.0001,200,8.0034
0.0806,0.0009,0.0004,0.0001,0.0796,0.0000,200,8.0035
0.0833,0.0009,0.0004,0.0000,0.0822,0.0001,200,8.0033
0.0460,0.0009,0.0004,0.0001,0.0449,0.0001,200,8.2033
0.0692,0.0008,0.0004,0.0001,0.0682,0.0001,200,8.2033
0.0726,0.0009,0.0004,0.0001,0.0715,0.0001,200,8.2033
0.0737,0.0009,0.0004,0.0001,0.0726,0.0001,200,8.2033
0.0756,0.0008,0.0003,0.0001,0.0746,0.0000,200,8.2034
0.0738,0.0009,0.0004,0.0001,0.0727,0.0001,200,8.4034
0.0739,0.0010,0.0003,0.0001,0.0728,0.0000,200,8.4033
0.0778,0.0009,0.0003,0.0001,0.0767,0.0001,200,8.4034
0.0783,0.0009,0.0004,0.0001,0.0773,0.0000,200,8.4034
0.0795,0.0009,0.0004,0.0001,0.0785,0.0000,200,8.4033
0.0670,0.0012,0.0006,0.0001,0.0657,0.0001,200,8.6034
0.0729,0.0009,0.0005,0.0001,0.0718,0.0001,200,8.6036
0.0732,0.0009,0.0002,0.0001,0.0718,0.0000,200,8.6033
0.0744,0.0009,0.0004,0.0001,0.0734,0.0001,200,8.6036
0.0759,0.0011,0.0005,0.0001,0.0747,0.0001,200,8.6034
0.0801,0.0010,0.0003,0.0001,0.0788,0.0002,200,8.8034
0.0804,0.0010,0.0004,0.0000,0.0793,0.0001,200,8.8033
0.0837,0.0010,0.0003,0.0000,0.0826,0.0001,200,8.8035
0.0851,0.0010,0.0004,0.0001,0.0840,0.0001,200,8.8034
0.0859,0.0009,0.0004,0.0001,0.0849,0.0001,200,8.8034
0.0642,0.0010,0.0004,0.0000,0.0630,0.0001,200,9.0033
0.0738,0.0009,0.0004,0.0001,0.0727,0.0001,200,9.0034
0.0741,0.0009,0.0004,0.0001,0.0730,0.0001,200,9.0033
0.0781,0.0009,0.0003,0.0000,0.0771,0.0001,200,9.0034
0.0785,0.0010,0.0004,0.0001,0.0773,0.0001,200,9.0034
0.0764,0.0008,0.0003,0.0001,0.0755,0.0001,200,9.2036
0.0765,0.0009,0.0003,0.0001,0.0755,0.0000,200,9.2036
0.0814,0.0008,0.0002,0.0001,0.0802,0.0001,200,9.2033
0.0814,0.0008,0.0003,0.0000,0.0804,0.0000,200,9.2034
0.0831,0.0010,0.0004,0.0001,0.0819,0.0001,200,9.2034
0.0693,0.0012,0.0005,0.0000,0.0680,0.0001,200,9.4034
0.0716,0.0010,0.0005,0.0001,0.0703,0.0001,200,9.4034
0.0773,0.0010,0.0005,0.0000,0.0760,0.0001,200,9.4035
