response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0221,0.0010,0.0003,0.0000,0.0210,0.0001,200,3.6060
0.0415,0.0009,0.0004,0.0001,0.0402,0.0001,200,3.6060
0.0604,0.0010,0.0004,0.0001,0.0592,0.0001,200,3.6061
0.0797,0.0010,0.0004,0.0001,0.0785,0.0001,200,3.6060
0.0988,0.0010,0.0003,0.0001,0.0977,0.0001,200,3.6061
0.0214,0.0009,0.0003,0.0001,0.0203,0.0001,200,3.8062
0.0410,0.0010,0.0004,0.0001,0.0398,0.0001,200,3.8060
0.0597,0.0009,0.0004,0.0001,0.0586,0.0002,200,3.8061
0.0784,0.0009,0.0004,0.0001,0.0773,0.0001,200,3.8061
0.0978,0.0010,0.0003,0.0001,0.0966,0.0001,200,3.8060
0.0235,0.0010,0.0004,0.0000,0.0224,0.0001,200,4.0060
0.0425,0.0009,0.0004,0.0000,0.0414,0.0001,200,4.0060
0.0611,0.0009,0.0004,0.0001,0.0601,0.0001,200,4.0061
0.0797,0.0010,0.0003,0.0000,0.0786,0.0001,200,4.0061
0.0994,0.0009,0.0003,0.0001,0.0983,0.0001,200,4.0061
0.0216,0.0008,0.0004,0.0001,0.0204,0.0002,200,4.2061
0.0406,0.0010,0.0002,0.0000,0.0395,0.0001,200,4.2063
0.0596,0.0007,0.0004,0.0001,0.0585,0.0001,200,4.2061
0.0787,0.0009,0.0003,0.0002,0.0775,0.0001,200,4.2061
0.0979,0.0008,0.0003,0.0001,0.0968,0.0001,200,4.2062
0.0217,0.0008,0.0003,0.0000,0.0206,0.0001,200,4.4061
0.0404,0.0008,0.0003,0.0001,0.0394,0.0001,200,4.4062
0.0640,0.0008,0.0004,0.0001,0.0629,0.0001,200,4.4061
0.0837,0.0008,0.0003,0.0001,0.0827,0.0001,200,4.4062
0.1026,0.0009,0.0003,0.0001,0.1015,0.0002,200,4.4062
0.0212,0.0009,0.0003,0.0000,0.0202,0.0001,200,4.6060
0.0404,0.0009,0.0003,0.0001,0.0393,0.0001,200,4.6062
0.0600,0.0008,0.0003,0.0001,0.0590,0.0001,200,4.6061
0.0791,0.0009,0.0003,0.0001,0.0780,0.0001,200,4.6061
0.0986,0.0009,0.0004,0.0001,0.0974,0.0001,200,4.6060
0.0218,0.0008,0.0003,0.0001,0.0208,0.0001,200,4.8061
