response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0210,0.0005,0.0002,0.0000,0.0204,0.0001,200,1.7606
0.0211,0.0005,0.0002,0.0000,0.0205,0.0001,200,1.7816
0.0213,0.0005,0.0003,0.0000,0.0207,0.0001,200,1.8027
0.0211,0.0005,0.0002,0.0000,0.0204,0.0001,200,1.8240
0.0215,0.0005,0.0002,0.0000,0.0209,0.0000,200,1.8451
0.0205,0.0005,0.0003,0.0001,0.0198,0.0001,200,1.8666
0.0203,0.0005,0.0002,0.0000,0.0197,0.0001,200,1.8871
0.0201,0.0005,0.0002,0.0000,0.0196,0.0000,200,1.9074
0.0203,0.0005,0.0002,0.0000,0.0198,0.0000,200,1.9276
0.0202,0.0005,0.0002,0.0000,0.0196,0.0001,200,1.9479
0.0201,0.0004,0.0002,0.0000,0.0195,0.0000,200,1.9681
0.0203,0.0006,0.0003,0.0000,0.0196,0.0001,200,1.9882
0.0204,0.0005,0.0003,0.0000,0.0198,0.0000,200,2.0085
0.0208,0.0005,0.0002,0.0000,0.0202,0.0001,200,2.0289
0.0202,0.0005,0.0002,0.0000,0.0196,0.0001,200,2.0497
0.0203,0.0004,0.0002,0.0000,0.0198,0.0001,200,2.0699
0.0206,0.0005,0.0003,0.0000,0.0200,0.0000,200,2.0902
0.0207,0.0005,0.0002,0.0000,0.0202,0.0001,200,2.1108
0.0208,0.0005,0.0002,0.0000,0.0201,0.0001,200,2.1315
0.0202,0.0004,0.0002,0.0000,0.0197,0.0001,200,2.1523
0.0209,0.0005,0.0002,0.0000,0.0203,0.0001,200,2.1725
0.0209,0.0005,0.0002,0.0000,0.0202,0.0001,200,2.1934
0.0201,0.0004,0.0002,0.0000,0.0195,0.0001,200,2.2143
0.0198,0.0005,0.0002,0.0000,0.0192,0.0001,200,2.2344
0.0206,0.0004,0.0002,0.0000,0.0201,0.0000,200,2.2542
0.0209,0.0006,0.0003,0.0000,0.0201,0.0001,200,2.2748
0.0214,0.0005,0.0003,0.0000,0.0208,0.0001,200,2.2957
0.0209,0.0005,0.0002,0.0000,0.0204,0.0000,200,2.3171
0.0206,0.0005,0.0003,0.0000,0.0200,0.0001,200,2.3381
0.0202,0.0005,0.0002,0.0000,0.0197,0.0001,200,2.3587
0.0212,0.0005,0.0002,0.0000,0.0206,0.0001,200,2.3789
0.0205,0.0005,0.0003,0.0000,0.0199,0.0001,200,2.4002
0.0205,0.0005,0.0002,0.0000,0.0199,0.0001,200,2.4207
0.0207,0.0005,0.0002,0.0000,0.0201,0.0001,200,2.4411
0.0208,0.0005,0.0002,0.0000,0.0202,0.0001,200,2.4618
0.0206,0.0005,0.0003,0.0000,0.0200,0.0001,200,2.4826
0.0209,0.0005,0.0002,0.0000,0.0204,0.0001,200,2.5032
0.0202,0.0005,0.0002,0.0000,0.0196,0.0001,200,2.5241
0.0208,0.0005,0.0002,0.0000,0.0202,0.0001,200,2.5444
0.0209,0.0006,0.0003,0.0000,0.0201,0.0001,200,2.5652
0.0207,0.0005,0.0003,0.0000,0.0200,0.0000,200,2.5861
0.0202,0.0006,0.0003,0.0000,0.0195,0.0001,200,2.6068
0.0206,0.0005,0.0002,0.0000,0.0199,0.0001,200,2.6269
0.0204,0.0005,0.0002,0.0000,0.0198,0.0001,200,2.6475
