response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0208,0.0007,0.0003,0.0000,0.0200,0.0001,200,1.7819
0.0207,0.0006,0.0003,0.0000,0.0200,0.0001,200,1.8027
0.0210,0.0007,0.0003,0.0000,0.0202,0.0001,200,1.8234
0.0212,0.0008,0.0004,0.0000,0.0202,0.0001,200,1.8444
0.0211,0.0006,0.0003,0.0001,0.0202,0.0001,200,1.8656
0.0210,0.0006,0.0003,0.0000,0.0203,0.0001,200,1.8866
0.0212,0.0007,0.0004,0.0000,0.0203,0.0001,200,1.9077
0.0207,0.0006,0.0003,0.0000,0.0199,0.0001,200,1.9289
0.0206,0.0007,0.0004,0.0000,0.0198,0.0001,200,1.9495
0.0206,0.0007,0.0003,0.0001,0.0198,0.0001,200,1.9701
0.0208,0.0006,0.0003,0.0000,0.0200,0.0001,200,1.9907
0.0207,0.0006,0.0003,0.0001,0.0199,0.0001,200,2.0115
0.0208,0.0008,0.0004,0.0000,0.0199,0.0001,200,2.0322
0.0207,0.0006,0.0003,0.0001,0.0199,0.0001,200,2.0530
0.0207,0.0006,0.0003,0.0000,0.0200,0.0001,200,2.0737
0.0209,0.0007,0.0004,0.0000,0.0201,0.0001,200,2.0944
0.0208,0.0006,0.0003,0.0000,0.0201,0.0001,200,2.1153
0.0208,0.0008,0.0005,0.0000,0.0199,0.0001,200,2.1362
0.0210,0.0007,0.0004,0.0001,0.0201,0.0001,200,2.1570
0.0207,0.0006,0.0002,0.0000,0.0200,0.0001,200,2.1780
0.0226,0.0006,0.0003,0.0000,0.0219,0.0001,200,2.1987
0.0211,0.0007,0.0004,0.0001,0.0202,0.0001,200,2.2214
0.0208,0.0006,0.0003,0.0001,0.0200,0.0001,200,2.2425
0.0207,0.0007,0.0003,0.0001,0.0199,0.0001,200,2.2633
0.0210,0.0008,0.0004,0.0000,0.0201,0.0001,200,2.2840
0.0209,0.0007,0.0003,0.0000,0.0202,0.0001,200,2.3051
0.0206,0.0006,0.0003,0.0001,0.0198,0.0001,200,2.3260
0.0210,0.0007,0.0004,0.0000,0.0201,0.0001,200,2.3466
0.0212,0.0006,0.0003,0.0001,0.0205,0.0001,200,2.3676
0.0211,0.0007,0.0003,0.0000,0.0203,0.0001,200,2.3889
0.0207,0.0006,0.0003,0.0000,0.0199,0.0001,200,2.4100
0.0209,0.0006,0.0003,0.0000,0.0202,0.0001,200,2.4306
0.0208,0.0006,0.0003,0.0000,0.0200,0.0001,200,2.4515
0.0209,0.0007,0.0003,0.0000,0.0201,0.0001,200,2.4723
0.0205,0.0006,0.0003,0.0000,0.0198,0.0001,200,2.4932
0.0209,0.0007,0.0004,0.0000,0.0201,0.0001,200,2.5137
0.0211,0.0006,0.0003,0.0000,0.0204,0.0001,200,2.5346
0.0208,0.0007,0.0003,0.0001,0.0200,0.0001,200,2.5557
0.0210,0.0007,0.0003,0.0000,0.0202,0.0001,200,2.5765
0.0208,0.0006,0.0003,0.0000,0.0200,0.0001,200,2.5976
0.0210,0.0006,0.0003,0.0000,0.0202,0.0001,200,2.6183
0.0210,0.0006,0.0003,0.0000,0.0202,0.0001,200,2.6393
