response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0721,0.0005,0.0003,0.0000,0.0714,0.0001,200,6.0053
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,6.0774
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,6.1493
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,6.2213
0.0720,0.0006,0.0003,0.0000,0.0712,0.0001,200,6.2934
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,6.3653
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,6.4373
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,6.5093
0.0680,0.0005,0.0003,0.0000,0.0675,0.0001,200,6.5772
0.0680,0.0004,0.0002,0.0000,0.0674,0.0001,200,6.6453
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,6.7132
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,6.7813
0.0720,0.0005,0.0002,0.0000,0.0714,0.0001,200,6.8493
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,6.9213
0.0680,0.0005,0.0002,0.0000,0.0674,0.0001,200,6.9933
0.0721,0.0005,0.0002,0.0000,0.0715,0.0001,200,7.0613
0.0719,0.0005,0.0002,0.0000,0.0713,0.0001,200,7.1334
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,7.2053
0.0680,0.0004,0.0002,0.0000,0.0674,0.0001,200,7.2772
0.0681,0.0004,0.0002,0.0000,0.0675,0.0001,200,7.3452
0.0721,0.0005,0.0003,0.0000,0.0715,0.0001,200,7.4133
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,7.4853
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,7.5573
0.0721,0.0004,0.0002,0.0000,0.0715,0.0001,200,7.6252
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,7.6973
0.0680,0.0005,0.0002,0.0000,0.0674,0.0001,200,7.7693
0.0723,0.0005,0.0003,0.0000,0.0716,0.0001,200,7.8373
0.0719,0.0005,0.0003,0.0000,0.0712,0.0001,200,7.9096
0.0719,0.0005,0.0003,0.0000,0.0712,0.0001,200,7.9815
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,8.0534
0.0719,0.0005,0.0003,0.0000,0.0712,0.0001,200,8.1254
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,8.1973
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,8.2693
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,8.3373
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,8.4093
0.0680,0.0004,0.0002,0.0000,0.0674,0.0001,200,8.4773
0.0720,0.0010,0.0008,0.0000,0.0709,0.0001,200,8.5453
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,8.6173
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,8.6853
0.0681,0.0004,0.0002,0.0000,0.0675,0.0001,200,8.7533
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,8.8214
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,8.8933
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,8.9653
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,9.0333
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,9.1013
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,9.1693
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,9.2413
0.0680,0.0004,0.0003,0.0000,0.0674,0.0001,200,9.3093
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,9.3773
0.0681,0.0004,0.0003,0.0000,0.0675,0.0001,200,9.4453
0.0719,0.0005,0.0002,0.0000,0.0713,0.0001,200,9.5133
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,9.5853
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,9.6573
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,9.7293
0.0761,0.0005,0.0003,0.0000,0.0754,0.0001,200,9.8013
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,9.8774
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,9.9494
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,10.0213
0.0719,0.0005,0.0003,0.0000,0.0714,0.0001,200,10.0933
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,10.1653
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,10.2373
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,10.3093
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,10.3813
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,10.4533
0.0721,0.0005,0.0003,0.0000,0.0715,0.0001,200,10.5253
0.0719,0.0004,0.0002,0.0000,0.0713,0.0001,200,10.5974
0.0681,0.0005,0.0003,0.0000,0.0675,0.0001,200,10.6692
0.0720,0.0004,0.0002,0.0000,0.0714,0.0001,200,10.7373
0.0721,0.0004,0.0002,0.0000,0.0715,0.0001,200,10.8093
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,10.8814
0.0721,0.0005,0.0002,0.0000,0.0715,0.0001,200,10.9533
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,11.0254
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,11.0973
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,11.1693
0.0720,0.0005,0.0003,0.0001,0.0714,0.0001,200,11.2413
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,11.3133
0.0761,0.0005,0.0003,0.0000,0.0754,0.0001,200,11.3813
0.0719,0.0005,0.0003,0.0000,0.0712,0.0001,200,11.4574
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,11.5293
0.0720,0.0005,0.0002,0.0000,0.0714,0.0001,200,11.6013
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,11.6733
0.0720,0.0004,0.0002,0.0000,0.0715,0.0001,200,11.7413
