response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2065,0.0005,0.0003,0.0000,2.2059,0.0001,200,187.7429
2.2096,0.0005,0.0003,0.0000,2.2089,0.0001,200,189.9494
2.2062,0.0006,0.0003,0.0000,2.2055,0.0001,200,192.1591
2.2067,0.0005,0.0003,0.0000,2.2060,0.0001,200,194.3653
2.2032,0.0005,0.0003,0.0000,2.2025,0.0001,200,196.5720
2.2081,0.0006,0.0003,0.0000,2.2073,0.0001,200,198.7752
2.2091,0.0005,0.0003,0.0000,2.2084,0.0001,200,200.9833
2.2072,0.0006,0.0003,0.0000,2.2064,0.0001,200,203.1923
2.2088,0.0006,0.0003,0.0000,2.2081,0.0001,200,205.3995
2.2034,0.0006,0.0003,0.0000,2.2026,0.0001,200,207.6083
2.2122,0.0005,0.0003,0.0001,2.2114,0.0001,200,209.8118
2.2200,0.0005,0.0003,0.0000,2.2193,0.0001,200,212.0240
2.2214,0.0005,0.0003,0.0000,2.2207,0.0001,200,214.2440
2.2132,0.0006,0.0003,0.0000,2.2125,0.0001,200,216.4653
2.2123,0.0005,0.0003,0.0000,2.2116,0.0001,200,218.6785
2.2191,0.0005,0.0003,0.0000,2.2185,0.0001,200,220.8908
2.2062,0.0005,0.0003,0.0000,2.2055,0.0001,200,223.1100
2.2028,0.0005,0.0003,0.0000,2.2021,0.0001,200,225.3162
2.2014,0.0005,0.0003,0.0001,2.2007,0.0001,200,227.5190
2.2032,0.0006,0.0003,0.0000,2.2025,0.0001,200,229.7204
2.2102,0.0006,0.0003,0.0000,2.2095,0.0001,200,231.9236
2.2056,0.0006,0.0003,0.0000,2.2049,0.0001,200,234.1338
2.2022,0.0005,0.0003,0.0000,2.2015,0.0001,200,236.3395
2.2014,0.0006,0.0003,0.0000,2.2007,0.0001,200,238.5417
2.2013,0.0005,0.0003,0.0000,2.2004,0.0003,200,240.7431
2.2013,0.0009,0.0006,0.0000,2.2002,0.0001,200,242.9445
2.2059,0.0006,0.0003,0.0000,2.2052,0.0001,200,245.1458
2.2019,0.0005,0.0003,0.0000,2.2012,0.0001,200,247.3517
2.2025,0.0006,0.0004,0.0000,2.2017,0.0001,200,249.5536
2.2095,0.0006,0.0004,0.0000,2.2088,0.0001,200,251.7561
2.2039,0.0005,0.0003,0.0000,2.2032,0.0001,200,253.9656
2.2013,0.0005,0.0003,0.0000,2.2006,0.0001,200,256.1695
2.1989,0.0006,0.0003,0.0000,2.1981,0.0002,200,258.3708
2.2273,0.0005,0.0003,0.0000,2.2266,0.0001,200,260.5697
2.2042,0.0005,0.0003,0.0000,2.2035,0.0001,200,262.7970
2.2032,0.0006,0.0003,0.0000,2.2024,0.0001,200,265.0012
2.2024,0.0005,0.0003,0.0000,2.2018,0.0001,200,267.2044
2.2096,0.0005,0.0003,0.0000,2.2090,0.0001,200,269.4068
2.2057,0.0006,0.0003,0.0000,2.2049,0.0001,200,271.6164
2.2091,0.0005,0.0003,0.0000,2.2084,0.0001,200,273.8221
2.2078,0.0005,0.0003,0.0000,2.2071,0.0001,200,276.0312
2.2056,0.0005,0.0003,0.0000,2.2049,0.0001,200,278.2390
2.2077,0.0005,0.0003,0.0000,2.2071,0.0001,200,280.4445
2.2052,0.0006,0.0003,0.0000,2.2045,0.0001,200,282.6523
2.2014,0.0005,0.0003,0.0000,2.2007,0.0001,200,284.8575
2.2027,0.0005,0.0003,0.0000,2.2020,0.0001,200,287.0589
2.2058,0.0006,0.0003,0.0000,2.2050,0.0002,200,289.2616
2.2053,0.0006,0.0003,0.0000,2.2044,0.0002,200,291.4674
2.2027,0.0005,0.0003,0.0000,2.2019,0.0001,200,293.6727
2.2031,0.0005,0.0003,0.0000,2.2024,0.0001,200,295.8754
2.2046,0.0006,0.0004,0.0000,2.2039,0.0001,200,298.0785
