response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0041,0.0007,0.0002,0.0001,0.0032,0.0001,200,3.6042
0.0069,0.0007,0.0004,0.0001,0.0060,0.0001,200,3.6040
0.0094,0.0007,0.0004,0.0001,0.0086,0.0001,200,3.6040
0.0122,0.0007,0.0004,0.0002,0.0112,0.0000,200,3.6040
0.0148,0.0008,0.0004,0.0001,0.0138,0.0001,200,3.6041
0.0042,0.0007,0.0003,0.0001,0.0033,0.0001,200,3.8040
0.0071,0.0008,0.0004,0.0001,0.0060,0.0001,200,3.8040
0.0096,0.0006,0.0004,0.0002,0.0087,0.0001,200,3.8042
0.0123,0.0009,0.0004,0.0001,0.0113,0.0001,200,3.8040
0.0148,0.0008,0.0004,0.0002,0.0138,0.0000,200,3.8040
0.0044,0.0009,0.0005,0.0001,0.0032,0.0001,200,4.0040
0.0070,0.0008,0.0005,0.0001,0.0060,0.0001,200,4.0040
0.0098,0.0009,0.0005,0.0001,0.0087,0.0000,200,4.0040
0.0124,0.0010,0.0003,0.0001,0.0112,0.0001,200,4.0040
0.0150,0.0008,0.0005,0.0002,0.0140,0.0001,200,4.0041
0.0043,0.0009,0.0004,0.0002,0.0031,0.0001,200,4.2040
0.0066,0.0006,0.0003,0.0000,0.0059,0.0000,200,4.2042
0.0096,0.0008,0.0005,0.0001,0.0086,0.0001,200,4.2041
0.0121,0.0007,0.0005,0.0002,0.0111,0.0001,200,4.2041
0.0147,0.0007,0.0004,0.0001,0.0136,0.0000,200,4.2040
0.0041,0.0008,0.0004,0.0000,0.0032,0.0001,200,4.4040
0.0068,0.0007,0.0005,0.0001,0.0060,0.0000,200,4.4041
0.0097,0.0009,0.0006,0.0001,0.0086,0.0001,200,4.4040
0.0121,0.0009,0.0005,0.0002,0.0110,0.0000,200,4.4040
0.0147,0.0008,0.0005,0.0002,0.0137,0.0001,200,4.4040
0.0041,0.0006,0.0003,0.0001,0.0032,0.0001,200,4.6040
0.0068,0.0007,0.0003,0.0001,0.0059,0.0001,200,4.6041
0.0094,0.0008,0.0002,0.0000,0.0085,0.0000,200,4.6042
0.0121,0.0008,0.0004,0.0002,0.0110,0.0000,200,4.6040
0.0147,0.0007,0.0003,0.0001,0.0138,0.0001,200,4.6041
0.0041,0.0006,0.0003,0.0001,0.0033,0.0001,200,4.8041
0.0071,0.0009,0.0004,0.0001,0.0060,0.0001,200,4.8040
0.0095,0.0009,0.0004,0.0001,0.0085,0.0000,200,4.8040
0.0122,0.0009,0.0004,0.0001,0.0111,0.0001,200,4.8041
0.0147,0.0008,0.0004,0.0001,0.0137,0.0000,200,4.8040
0.0043,0.0008,0.0003,0.0001,0.0034,0.0001,200,5.0040
0.0070,0.0009,0.0004,0.0001,0.0059,0.0001,200,5.0041
0.0096,0.0009,0.0005,0.0001,0.0086,0.0000,200,5.0040
0.0122,0.0009,0.0004,0.0001,0.0111,0.0001,200,5.0041
0.0149,0.0010,0.0005,0.0001,0.0137,0.0001,200,5.0040
0.0041,0.0007,0.0004,0.0001,0.0032,0.0001,200,5.2041
0.0070,0.0010,0.0005,0.0001,0.0058,0.0001,200,5.2040
0.0096,0.0011,0.0005,0.0000,0.0084,0.0000,200,5.2040
0.0121,0.0009,0.0005,0.0001,0.0111,0.0001,200,5.2041
0.0149,0.0010,0.0006,0.0001,0.0138,0.0001,200,5.2040
0.0044,0.0009,0.0004,0.0001,0.0033,0.0001,200,5.4040
0.0070,0.0006,0.0003,0.0000,0.0062,0.0001,200,5.4041
0.0097,0.0008,0.0004,0.0001,0.0086,0.0001,200,5.4040
0.0123,0.0009,0.0004,0.0001,0.0112,0.0001,200,5.4040
0.0147,0.0008,0.0004,0.0001,0.0138,0.0001,200,5.4042
0.0042,0.0008,0.0004,0.0001,0.0033,0.0001,200,5.6041
0.0069,0.0008,0.0005,0.0001,0.0059,0.0000,200,5.6040
0.0096,0.0008,0.0004,0.0001,0.0086,0.0001,200,5.6040
0.0120,0.0008,0.0004,0.0001,0.0110,0.0001,200,5.6041
0.0145,0.0007,0.0002,0.0001,0.0136,0.0000,200,5.6041
0.0043,0.0008,0.0004,0.0001,0.0033,0.0001,200,5.8040
0.0068,0.0006,0.0004,0.0001,0.0059,0.0001,200,5.8040
0.0093,0.0007,0.0003,0.0002,0.0084,0.0000,200,5.8042
0.0120,0.0008,0.0004,0.0001,0.0110,0.0001,200,5.8040
0.0146,0.0008,0.0005,0.0002,0.0135,0.0000,200,5.8040
0.0042,0.0007,0.0003,0.0001,0.0032,0.0001,200,6.0040
0.0066,0.0007,0.0003,0.0001,0.0058,0.0000,200,6.0040
0.0093,0.0007,0.0003,0.0001,0.0084,0.0001,200,6.0041
0.0119,0.0007,0.0004,0.0001,0.0110,0.0000,200,6.0041
0.0144,0.0007,0.0003,0.0001,0.0136,0.0001,200,6.0041
0.0040,0.0006,0.0003,0.0001,0.0033,0.0001,200,6.2043
0.0069,0.0008,0.0004,0.0001,0.0057,0.0000,200,6.2040
0.0093,0.0007,0.0004,0.0001,0.0084,0.0001,200,6.2042
0.0119,0.0009,0.0004,0.0001,0.0108,0.0000,200,6.2041
0.0146,0.0010,0.0006,0.0001,0.0134,0.0001,200,6.2040
0.0038,0.0006,0.0003,0.0000,0.0031,0.0001,200,6.4041
0.0067,0.0009,0.0003,0.0001,0.0056,0.0000,200,6.4040
0.0092,0.0007,0.0003,0.0000,0.0083,0.0000,200,6.4041
0.0117,0.0007,0.0004,0.0001,0.0108,0.0000,200,6.4041
0.0143,0.0009,0.0004,0.0001,0.0133,0.0000,200,6.4040
0.0040,0.0006,0.0003,0.0001,0.0032,0.0001,200,6.6041
0.0067,0.0009,0.0004,0.0001,0.0056,0.0001,200,6.6040
0.0093,0.0008,0.0005,0.0001,0.0083,0.0001,200,6.6040
0.0118,0.0008,0.0004,0.0001,0.0108,0.0001,200,6.6040
0.0143,0.0008,0.0004,0.0001,0.0133,0.0001,200,6.6041
0.0043,0.0008,0.0004,0.0001,0.0034,0.0001,200,6.8041
0.0072,0.0011,0.0006,0.0001,0.0059,0.0001,200,6.8040
0.0097,0.0011,0.0007,0.0001,0.0084,0.0001,200,6.8040
0.0122,0.0010,0.0006,0.0001,0.0110,0.0001,200,6.8041
0.0147,0.0011,0.0006,0.0001,0.0134,0.0000,200,6.8040
0.0041,0.0007,0.0005,0.0001,0.0032,0.0001,200,7.0040
0.0066,0.0006,0.0002,0.0001,0.0058,0.0001,200,7.0040
0.0092,0.0007,0.0004,0.0001,0.0083,0.0000,200,7.0041
0.0118,0.0007,0.0003,0.0001,0.0109,0.0000,200,7.0041
0.0145,0.0008,0.0003,0.0000,0.0135,0.0001,200,7.0040
0.0039,0.0003,0.0000,0.0001,0.0034,0.0001,200,7.2042
0.0066,0.0007,0.0003,0.0001,0.0058,0.0001,200,7.2041
0.0093,0.0008,0.0004,0.0001,0.0083,0.0001,200,7.2040
0.0119,0.0008,0.0005,0.0001,0.0109,0.0001,200,7.2040
0.0145,0.0007,0.0003,0.0001,0.0135,0.0001,200,7.2040
0.0043,0.0007,0.0004,0.0002,0.0033,0.0001,200,7.4041
0.0071,0.0009,0.0003,0.0002,0.0059,0.0000,200,7.4041
0.0096,0.0009,0.0004,0.0002,0.0085,0.0000,200,7.4040
0.0123,0.0012,0.0005,0.0001,0.0109,0.0001,200,7.4040
0.0147,0.0009,0.0004,0.0002,0.0136,0.0000,200,7.4040
0.0041,0.0006,0.0003,0.0000,0.0033,0.0001,200,7.6040
0.0069,0.0008,0.0004,0.0001,0.0058,0.0001,200,7.6039
0.0094,0.0008,0.0004,0.0001,0.0085,0.0000,200,7.6040
0.0119,0.0008,0.0003,0.0001,0.0109,0.0001,200,7.6040
0.0144,0.0007,0.0004,0.0001,0.0136,0.0000,200,7.6041
0.0044,0.0009,0.0004,0.0001,0.0034,0.0001,200,7.8041
0.0068,0.0009,0.0001,0.0000,0.0059,0.0000,200,7.8043
0.0097,0.0009,0.0004,0.0001,0.0086,0.0001,200,7.8040
0.0123,0.0010,0.0004,0.0001,0.0111,0.0000,200,7.8040
0.0148,0.0012,0.0007,0.0000,0.0132,0.0000,200,7.8040
0.0042,0.0006,0.0004,0.0001,0.0034,0.0001,200,8.0041
0.0068,0.0007,0.0004,0.0001,0.0060,0.0001,200,8.0041
0.0094,0.0008,0.0003,0.0001,0.0084,0.0000,200,8.0040
0.0121,0.0008,0.0003,0.0001,0.0111,0.0001,200,8.0040
0.0145,0.0007,0.0004,0.0001,0.0137,0.0000,200,8.0041
0.0045,0.0007,0.0003,0.0001,0.0037,0.0001,200,8.2040
0.0071,0.0007,0.0004,0.0001,0.0063,0.0001,200,8.2041
0.0096,0.0009,0.0002,0.0000,0.0087,0.0001,200,8.2041
0.0122,0.0008,0.0004,0.0001,0.0113,0.0000,200,8.2040
0.0148,0.0009,0.0004,0.0001,0.0138,0.0001,200,8.2040
0.0042,0.0007,0.0003,0.0001,0.0034,0.0001,200,8.4040
0.0068,0.0007,0.0003,0.0001,0.0060,0.0001,200,8.4040
0.0096,0.0008,0.0002,0.0001,0.0086,0.0001,200,8.4040
0.0121,0.0007,0.0004,0.0001,0.0112,0.0001,200,8.4040
0.0146,0.0007,0.0003,0.0000,0.0138,0.0000,200,8.4041
0.0041,0.0005,0.0003,0.0001,0.0033,0.0001,200,8.6041
0.0066,0.0006,0.0002,0.0001,0.0058,0.0001,200,8.6041
0.0092,0.0006,0.0003,0.0001,0.0084,0.0000,200,8.6040
0.0119,0.0007,0.0003,0.0001,0.0111,0.0001,200,8.6040
0.0145,0.0007,0.0004,0.0001,0.0136,0.0000,200,8.6040
0.0041,0.0007,0.0005,0.0001,0.0033,0.0001,200,8.8041
0.0067,0.0008,0.0004,0.0001,0.0057,0.0000,200,8.8040
0.0093,0.0006,0.0003,0.0000,0.0085,0.0001,200,8.8040
0.0119,0.0008,0.0004,0.0001,0.0109,0.0000,200,8.8040
0.0145,0.0008,0.0004,0.0001,0.0136,0.0000,200,8.8040
0.0041,0.0007,0.0004,0.0000,0.0033,0.0001,200,9.0040
0.0067,0.0007,0.0003,0.0001,0.0059,0.0000,200,9.0040
0.0092,0.0006,0.0003,0.0001,0.0084,0.0001,200,9.0041
0.0117,0.0006,0.0003,0.0001,0.0109,0.0001,200,9.0040
0.0144,0.0006,0.0002,0.0001,0.0136,0.0000,200,9.0041
0.0042,0.0007,0.0004,0.0000,0.0034,0.0001,200,9.2040
0.0069,0.0006,0.0004,0.0001,0.0061,0.0001,200,9.2041
0.0094,0.0007,0.0004,0.0001,0.0085,0.0000,200,9.2040
0.0119,0.0005,0.0002,0.0001,0.0113,0.0001,200,9.2041
0.0145,0.0006,0.0004,0.0001,0.0137,0.0000,200,9.2040
0.0040,0.0006,0.0003,0.0000,0.0032,0.0001,200,9.4040
0.0068,0.0007,0.0004,0.0001,0.0059,0.0001,200,9.4040
0.0092,0.0007,0.0003,0.0001,0.0084,0.0001,200,9.4041
0.0118,0.0007,0.0002,0.0000,0.0110,0.0001,200,9.4041
0.0144,0.0006,0.0003,0.0001,0.0136,0.0000,200,9.4040
0.0039,0.0005,0.0003,0.0000,0.0033,0.0001,200,9.6040
0.0065,0.0006,0.0002,0.0001,0.0058,0.0000,200,9.6041
0.0091,0.0006,0.0003,0.0001,0.0084,0.0000,200,9.6040
0.0117,0.0007,0.0003,0.0001,0.0109,0.0000,200,9.6040
0.0143,0.0006,0.0003,0.0001,0.0135,0.0001,200,9.6041
0.0037,0.0003,0.0001,0.0000,0.0033,0.0001,200,9.8042
0.0065,0.0005,0.0003,0.0001,0.0058,0.0001,200,9.8040
0.0091,0.0006,0.0003,0.0001,0.0084,0.0000,200,9.8040
0.0117,0.0006,0.0003,0.0001,0.0109,0.0001,200,9.8040
0.0143,0.0007,0.0003,0.0001,0.0135,0.0000,200,9.8040
0.0040,0.0006,0.0004,0.0001,0.0032,0.0001,200,10.0041
0.0067,0.0007,0.0004,0.0001,0.0059,0.0001,200,10.0040
0.0093,0.0007,0.0004,0.0001,0.0084,0.0000,200,10.0040
0.0119,0.0009,0.0003,0.0000,0.0109,0.0001,200,10.0040
0.0144,0.0009,0.0004,0.0000,0.0135,0.0000,200,10.0040
0.0041,0.0006,0.0003,0.0000,0.0034,0.0001,200,10.2041
0.0068,0.0008,0.0004,0.0001,0.0059,0.0001,200,10.2040
0.0093,0.0008,0.0004,0.0001,0.0083,0.0000,200,10.2040
0.0119,0.0008,0.0004,0.0001,0.0109,0.0001,200,10.2040
0.0145,0.0007,0.0005,0.0001,0.0136,0.0001,200,10.2040
0.0044,0.0008,0.0004,0.0001,0.0033,0.0001,200,10.4040
0.0069,0.0007,0.0004,0.0000,0.0061,0.0000,200,10.4040
0.0096,0.0009,0.0003,0.0001,0.0085,0.0001,200,10.4040
0.0121,0.0007,0.0004,0.0001,0.0113,0.0001,200,10.4040
0.0146,0.0008,0.0003,0.0000,0.0138,0.0000,200,10.4041
