response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0287,0.0004,0.0002,0.0000,0.0282,0.0001,200,2.4503
0.0281,0.0005,0.0003,0.0000,0.0275,0.0001,200,2.4790
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,2.5070
0.0285,0.0005,0.0003,0.0000,0.0279,0.0001,200,2.5352
0.0285,0.0004,0.0002,0.0000,0.0280,0.0001,200,2.5637
0.0291,0.0004,0.0002,0.0000,0.0286,0.0001,200,2.5922
0.0291,0.0004,0.0002,0.0000,0.0286,0.0001,200,2.6213
0.0287,0.0004,0.0002,0.0000,0.0282,0.0001,200,2.6504
0.0280,0.0005,0.0003,0.0000,0.0274,0.0001,200,2.6791
0.0281,0.0004,0.0002,0.0000,0.0276,0.0001,200,2.7071
0.0299,0.0004,0.0002,0.0000,0.0294,0.0001,200,2.7352
0.0283,0.0003,0.0002,0.0000,0.0278,0.0000,200,2.7651
0.0283,0.0004,0.0003,0.0000,0.0278,0.0001,200,2.7934
0.0283,0.0004,0.0002,0.0000,0.0276,0.0002,200,2.8217
0.0285,0.0004,0.0002,0.0000,0.0280,0.0001,200,2.8499
0.0286,0.0004,0.0002,0.0000,0.0281,0.0001,200,2.8784
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,2.9071
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,2.9354
0.0281,0.0004,0.0002,0.0000,0.0277,0.0001,200,2.9635
0.0282,0.0004,0.0003,0.0000,0.0277,0.0001,200,2.9917
0.0289,0.0004,0.0002,0.0000,0.0284,0.0001,200,3.0199
0.0302,0.0004,0.0003,0.0000,0.0297,0.0001,200,3.0488
0.0294,0.0004,0.0002,0.0000,0.0289,0.0001,200,3.0790
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,3.1084
0.0282,0.0004,0.0003,0.0000,0.0277,0.0001,200,3.1366
0.0312,0.0004,0.0002,0.0000,0.0307,0.0001,200,3.1648
0.0294,0.0004,0.0003,0.0000,0.0289,0.0001,200,3.1960
0.0288,0.0004,0.0002,0.0000,0.0283,0.0001,200,3.2255
0.0284,0.0003,0.0002,0.0000,0.0280,0.0001,200,3.2542
0.0282,0.0004,0.0003,0.0000,0.0276,0.0001,200,3.2827
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,3.3108
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,3.3390
0.0287,0.0004,0.0003,0.0000,0.0281,0.0001,200,3.3673
0.0280,0.0004,0.0002,0.0000,0.0274,0.0001,200,3.3960
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,3.4240
0.0289,0.0003,0.0002,0.0000,0.0285,0.0000,200,3.4524
0.0281,0.0004,0.0002,0.0000,0.0275,0.0001,200,3.4813
0.0282,0.0004,0.0002,0.0000,0.0278,0.0000,200,3.5093
0.0281,0.0004,0.0002,0.0000,0.0276,0.0000,200,3.5376
0.0287,0.0010,0.0008,0.0000,0.0276,0.0001,200,3.5657
0.0293,0.0004,0.0002,0.0000,0.0288,0.0001,200,3.5944
0.0289,0.0003,0.0002,0.0000,0.0285,0.0001,200,3.6237
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,3.6526
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,3.6809
0.0281,0.0004,0.0003,0.0000,0.0276,0.0001,200,3.7091
0.0281,0.0004,0.0002,0.0000,0.0277,0.0000,200,3.7372
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,3.7653
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,3.7935
0.0288,0.0005,0.0003,0.0000,0.0281,0.0001,200,3.8218
0.0292,0.0004,0.0002,0.0001,0.0287,0.0001,200,3.8506
0.0293,0.0006,0.0004,0.0000,0.0286,0.0001,200,3.8798
0.0285,0.0005,0.0003,0.0000,0.0278,0.0001,200,3.9092
0.0291,0.0005,0.0003,0.0000,0.0285,0.0001,200,3.9377
0.0284,0.0005,0.0003,0.0000,0.0277,0.0001,200,3.9668
0.0284,0.0005,0.0003,0.0000,0.0278,0.0001,200,3.9952
0.0293,0.0004,0.0002,0.0000,0.0287,0.0001,200,4.0235
0.0299,0.0005,0.0003,0.0000,0.0293,0.0001,200,4.0528
0.0285,0.0005,0.0003,0.0000,0.0279,0.0001,200,4.0827
0.0298,0.0004,0.0003,0.0000,0.0293,0.0001,200,4.1112
0.0285,0.0005,0.0003,0.0000,0.0279,0.0001,200,4.1410
0.0296,0.0005,0.0003,0.0000,0.0290,0.0001,200,4.1695
0.0325,0.0004,0.0003,0.0000,0.0319,0.0001,200,4.1990
0.0299,0.0005,0.0003,0.0000,0.0293,0.0001,200,4.2315
0.0292,0.0005,0.0002,0.0000,0.0286,0.0001,200,4.2614
0.0283,0.0004,0.0003,0.0000,0.0277,0.0001,200,4.2906
0.0283,0.0004,0.0003,0.0000,0.0277,0.0000,200,4.3188
0.0288,0.0004,0.0002,0.0001,0.0283,0.0001,200,4.3471
0.0283,0.0005,0.0003,0.0001,0.0276,0.0001,200,4.3759
0.0308,0.0013,0.0011,0.0000,0.0294,0.0001,200,4.4042
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,4.4350
0.0330,0.0004,0.0003,0.0000,0.0325,0.0001,200,4.4634
0.0281,0.0004,0.0002,0.0000,0.0277,0.0001,200,4.4964
0.0302,0.0005,0.0003,0.0000,0.0296,0.0001,200,4.5245
0.0284,0.0004,0.0002,0.0000,0.0278,0.0001,200,4.5548
0.0291,0.0004,0.0002,0.0000,0.0285,0.0001,200,4.5831
0.0284,0.0004,0.0002,0.0000,0.0278,0.0001,200,4.6122
0.0292,0.0004,0.0003,0.0000,0.0286,0.0001,200,4.6406
0.0284,0.0005,0.0003,0.0000,0.0278,0.0001,200,4.6699
0.0282,0.0005,0.0003,0.0000,0.0276,0.0001,200,4.6983
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,4.7266
0.0287,0.0004,0.0002,0.0000,0.0281,0.0001,200,4.7548
0.0283,0.0004,0.0003,0.0000,0.0278,0.0001,200,4.7834
