response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,5.4120
0.0640,0.0005,0.0002,0.0000,0.0634,0.0000,200,5.4760
0.0640,0.0006,0.0004,0.0000,0.0633,0.0001,200,5.5400
0.0640,0.0005,0.0002,0.0000,0.0634,0.0001,200,5.6040
0.0640,0.0004,0.0002,0.0000,0.0634,0.0001,200,5.6680
0.0641,0.0005,0.0003,0.0000,0.0634,0.0001,200,5.7320
0.0639,0.0005,0.0002,0.0000,0.0633,0.0000,200,5.7961
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,5.8600
0.0642,0.0005,0.0002,0.0000,0.0636,0.0001,200,5.9240
0.0639,0.0005,0.0002,0.0000,0.0633,0.0001,200,5.9882
0.0641,0.0005,0.0003,0.0000,0.0634,0.0001,200,6.0520
0.0642,0.0005,0.0002,0.0000,0.0635,0.0001,200,6.1161
0.0638,0.0006,0.0003,0.0000,0.0631,0.0001,200,6.1803
0.0639,0.0005,0.0003,0.0000,0.0632,0.0001,200,6.2441
0.0639,0.0005,0.0003,0.0000,0.0633,0.0001,200,6.3080
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,6.3720
0.0640,0.0004,0.0002,0.0000,0.0635,0.0001,200,6.4360
0.0640,0.0005,0.0002,0.0000,0.0633,0.0001,200,6.5000
0.0642,0.0005,0.0003,0.0000,0.0635,0.0001,200,6.5640
0.0639,0.0005,0.0003,0.0001,0.0632,0.0001,200,6.6281
0.0640,0.0005,0.0002,0.0000,0.0634,0.0001,200,6.6921
0.0640,0.0005,0.0002,0.0000,0.0634,0.0001,200,6.7560
0.0641,0.0005,0.0003,0.0000,0.0634,0.0001,200,6.8200
0.0639,0.0005,0.0003,0.0000,0.0633,0.0001,200,6.8841
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,6.9480
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,7.0120
0.0641,0.0005,0.0004,0.0000,0.0634,0.0001,200,7.0760
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,7.1401
0.0680,0.0004,0.0002,0.0000,0.0674,0.0001,200,7.2041
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,7.2721
0.0639,0.0005,0.0003,0.0000,0.0633,0.0000,200,7.3361
0.0641,0.0005,0.0002,0.0000,0.0635,0.0001,200,7.3999
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,7.4640
0.0641,0.0004,0.0002,0.0000,0.0635,0.0001,200,7.5280
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,7.5920
0.0680,0.0004,0.0003,0.0000,0.0674,0.0001,200,7.6560
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,7.7240
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,7.7881
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,7.8520
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,7.9161
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,7.9800
0.0639,0.0005,0.0003,0.0000,0.0634,0.0001,200,8.0440
0.0641,0.0005,0.0003,0.0001,0.0634,0.0001,200,8.1080
0.0640,0.0005,0.0003,0.0001,0.0633,0.0001,200,8.1721
0.0639,0.0005,0.0003,0.0000,0.0633,0.0001,200,8.2361
0.0640,0.0004,0.0002,0.0000,0.0634,0.0001,200,8.3000
0.0640,0.0005,0.0003,0.0000,0.0634,0.0000,200,8.3640
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,8.4280
0.0639,0.0006,0.0003,0.0000,0.0632,0.0001,200,8.4920
0.0640,0.0005,0.0003,0.0001,0.0634,0.0001,200,8.5560
0.0640,0.0005,0.0003,0.0001,0.0633,0.0001,200,8.6200
0.0639,0.0004,0.0002,0.0000,0.0633,0.0001,200,8.6841
0.0640,0.0004,0.0002,0.0000,0.0634,0.0001,200,8.7480
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,8.8120
0.0640,0.0005,0.0002,0.0001,0.0633,0.0001,200,8.8760
0.0680,0.0005,0.0002,0.0000,0.0674,0.0001,200,8.9400
0.0640,0.0005,0.0003,0.0001,0.0633,0.0001,200,9.0080
0.0640,0.0005,0.0003,0.0001,0.0633,0.0001,200,9.0720
0.0653,0.0005,0.0003,0.0000,0.0647,0.0001,200,9.1360
0.0627,0.0005,0.0003,0.0000,0.0621,0.0001,200,9.2013
0.0640,0.0005,0.0002,0.0000,0.0633,0.0001,200,9.2641
0.0639,0.0005,0.0002,0.0000,0.0634,0.0000,200,9.3280
0.0641,0.0005,0.0003,0.0000,0.0634,0.0001,200,9.3919
0.0639,0.0005,0.0003,0.0000,0.0633,0.0000,200,9.4560
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,9.5199
0.0641,0.0005,0.0002,0.0000,0.0635,0.0001,200,9.5840
0.0639,0.0005,0.0003,0.0001,0.0633,0.0001,200,9.6481
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,9.7120
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,9.7760
0.0640,0.0004,0.0002,0.0001,0.0634,0.0001,200,9.8400
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,9.9040
0.0640,0.0004,0.0003,0.0001,0.0634,0.0001,200,9.9680
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,10.0320
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,10.0960
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,10.1600
0.0641,0.0005,0.0003,0.0000,0.0635,0.0001,200,10.2240
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,10.2881
0.0639,0.0005,0.0003,0.0001,0.0632,0.0001,200,10.3521
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,10.4160
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,10.4800
0.0640,0.0004,0.0003,0.0000,0.0634,0.0001,200,10.5440
0.0639,0.0004,0.0003,0.0000,0.0634,0.0001,200,10.6080
0.0641,0.0005,0.0003,0.0000,0.0635,0.0001,200,10.6719
0.0640,0.0004,0.0002,0.0000,0.0635,0.0001,200,10.7360
0.0642,0.0005,0.0003,0.0000,0.0636,0.0001,200,10.8000
0.0640,0.0007,0.0004,0.0001,0.0631,0.0001,200,10.8643
0.0639,0.0005,0.0003,0.0000,0.0631,0.0001,200,10.9282
0.0639,0.0006,0.0003,0.0001,0.0632,0.0001,200,10.9921
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,11.0560
0.0600,0.0004,0.0003,0.0000,0.0594,0.0001,200,11.1200
0.0641,0.0005,0.0003,0.0000,0.0634,0.0001,200,11.1800
0.0641,0.0005,0.0003,0.0000,0.0634,0.0001,200,11.2441
0.0639,0.0005,0.0003,0.0000,0.0632,0.0001,200,11.3081
0.0639,0.0005,0.0003,0.0000,0.0633,0.0001,200,11.3721
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,11.4360
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,11.5000
0.0640,0.0005,0.0003,0.0001,0.0633,0.0001,200,11.5640
0.0640,0.0004,0.0002,0.0000,0.0634,0.0001,200,11.6280
0.0642,0.0005,0.0003,0.0000,0.0636,0.0001,200,11.6919
0.0639,0.0006,0.0003,0.0001,0.0631,0.0001,200,11.7562
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,11.8201
0.0639,0.0004,0.0002,0.0000,0.0634,0.0001,200,11.8840
0.0601,0.0005,0.0003,0.0000,0.0595,0.0001,200,11.9480
0.0639,0.0005,0.0003,0.0000,0.0632,0.0001,200,12.0081
0.0640,0.0004,0.0002,0.0000,0.0634,0.0001,200,12.0720
0.0640,0.0004,0.0003,0.0000,0.0634,0.0001,200,12.1360
0.0642,0.0006,0.0004,0.0001,0.0634,0.0001,200,12.2000
0.0639,0.0005,0.0003,0.0001,0.0632,0.0001,200,12.2642
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,12.3281
0.0639,0.0005,0.0003,0.0000,0.0633,0.0001,200,12.3921
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,12.4560
0.0640,0.0004,0.0002,0.0000,0.0635,0.0001,200,12.5200
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,12.5840
0.0639,0.0005,0.0003,0.0001,0.0633,0.0001,200,12.6480
0.0640,0.0005,0.0002,0.0000,0.0634,0.0001,200,12.7120
0.0640,0.0005,0.0002,0.0000,0.0634,0.0001,200,12.7760
0.0639,0.0005,0.0003,0.0000,0.0633,0.0001,200,12.8400
0.0640,0.0005,0.0002,0.0000,0.0634,0.0001,200,12.9039
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,12.9680
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,13.0280
0.0640,0.0004,0.0002,0.0000,0.0634,0.0001,200,13.0920
0.0641,0.0005,0.0003,0.0000,0.0635,0.0001,200,13.1560
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,13.2201
0.0640,0.0004,0.0002,0.0000,0.0634,0.0001,200,13.2840
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,13.3480
0.0680,0.0005,0.0002,0.0000,0.0675,0.0001,200,13.4120
0.0600,0.0004,0.0002,0.0001,0.0594,0.0001,200,13.4800
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,13.5400
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,13.6040
0.0682,0.0004,0.0002,0.0000,0.0676,0.0001,200,13.6679
0.0639,0.0006,0.0003,0.0000,0.0632,0.0001,200,13.7362
0.0640,0.0005,0.0003,0.0001,0.0633,0.0001,200,13.8001
0.0640,0.0005,0.0003,0.0000,0.0627,0.0001,200,13.8640
0.0680,0.0005,0.0003,0.0000,0.0673,0.0001,200,13.9280
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,13.9960
0.0642,0.0005,0.0003,0.0000,0.0635,0.0001,200,14.0600
0.0638,0.0006,0.0003,0.0000,0.0631,0.0001,200,14.1242
0.0641,0.0006,0.0004,0.0000,0.0633,0.0001,200,14.1880
0.0639,0.0006,0.0003,0.0000,0.0632,0.0001,200,14.2521
0.0641,0.0005,0.0003,0.0000,0.0634,0.0001,200,14.3160
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,14.3800
0.0641,0.0006,0.0003,0.0000,0.0634,0.0001,200,14.4440
0.0680,0.0005,0.0002,0.0000,0.0674,0.0001,200,14.5081
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,14.5761
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,14.6400
0.0641,0.0005,0.0003,0.0000,0.0635,0.0001,200,14.7040
0.0639,0.0005,0.0003,0.0000,0.0633,0.0001,200,14.7681
0.0640,0.0005,0.0003,0.0001,0.0634,0.0001,200,14.8320
0.0640,0.0005,0.0003,0.0001,0.0633,0.0001,200,14.8961
0.0640,0.0005,0.0002,0.0000,0.0634,0.0001,200,14.9600
0.0640,0.0005,0.0002,0.0000,0.0634,0.0001,200,15.0240
0.0639,0.0005,0.0002,0.0000,0.0633,0.0001,200,15.0880
0.0641,0.0004,0.0002,0.0000,0.0635,0.0001,200,15.1519
0.0640,0.0004,0.0003,0.0000,0.0635,0.0001,200,15.2160
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,15.2801
0.0641,0.0006,0.0004,0.0000,0.0634,0.0001,200,15.3440
0.0639,0.0005,0.0003,0.0000,0.0631,0.0001,200,15.4082
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,15.4720
0.0640,0.0005,0.0002,0.0000,0.0633,0.0001,200,15.5361
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,15.6000
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,15.6640
0.0640,0.0004,0.0002,0.0000,0.0634,0.0001,200,15.7280
0.0639,0.0005,0.0002,0.0000,0.0634,0.0001,200,15.7920
0.0642,0.0005,0.0002,0.0000,0.0636,0.0001,200,15.8559
0.0639,0.0005,0.0003,0.0000,0.0633,0.0001,200,15.9201
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,15.9840
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,16.0480
0.0643,0.0004,0.0002,0.0000,0.0637,0.0001,200,16.1120
0.0638,0.0006,0.0004,0.0000,0.0630,0.0001,200,16.1763
0.0639,0.0005,0.0002,0.0001,0.0633,0.0001,200,16.2401
0.0641,0.0005,0.0003,0.0000,0.0635,0.0001,200,16.3040
0.0641,0.0005,0.0003,0.0000,0.0634,0.0001,200,16.3681
0.0639,0.0005,0.0002,0.0000,0.0633,0.0001,200,16.4322
0.0639,0.0005,0.0003,0.0000,0.0633,0.0001,200,16.4961
0.0641,0.0005,0.0002,0.0000,0.0635,0.0001,200,16.5600
0.0639,0.0006,0.0004,0.0000,0.0632,0.0001,200,16.6240
0.0640,0.0004,0.0002,0.0000,0.0635,0.0001,200,16.6880
0.0642,0.0004,0.0002,0.0000,0.0637,0.0001,200,16.7520
0.0638,0.0005,0.0003,0.0000,0.0632,0.0001,200,16.8162
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,16.8800
0.0640,0.0004,0.0002,0.0000,0.0635,0.0001,200,16.9440
0.0600,0.0004,0.0003,0.0000,0.0594,0.0001,200,17.0080
0.0600,0.0004,0.0002,0.0000,0.0594,0.0001,200,17.0680
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,17.1280
0.0641,0.0004,0.0002,0.0000,0.0635,0.0001,200,17.1920
0.0639,0.0005,0.0003,0.0000,0.0632,0.0001,200,17.2561
0.0640,0.0004,0.0002,0.0000,0.0634,0.0001,200,17.3200
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,17.3840
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,17.4480
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,17.5120
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,17.5760
0.0640,0.0004,0.0002,0.0000,0.0634,0.0001,200,17.6400
0.0640,0.0005,0.0002,0.0000,0.0634,0.0001,200,17.7040
0.0640,0.0004,0.0002,0.0000,0.0635,0.0001,200,17.7680
0.0640,0.0004,0.0003,0.0000,0.0634,0.0001,200,17.8320
0.0639,0.0005,0.0003,0.0000,0.0634,0.0001,200,17.8960
0.0640,0.0004,0.0002,0.0000,0.0635,0.0001,200,17.9600
0.0639,0.0005,0.0003,0.0000,0.0633,0.0001,200,18.0240
0.0641,0.0004,0.0003,0.0000,0.0635,0.0001,200,18.0879
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,18.1520
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,18.2161
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,18.2800
0.0639,0.0005,0.0003,0.0000,0.0634,0.0001,200,18.3440
0.0640,0.0004,0.0002,0.0000,0.0634,0.0001,200,18.4080
0.0640,0.0004,0.0003,0.0000,0.0635,0.0001,200,18.4720
0.0601,0.0004,0.0003,0.0000,0.0595,0.0001,200,18.5360
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,18.5960
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,18.6600
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,18.7240
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,18.7880
0.0639,0.0005,0.0003,0.0000,0.0633,0.0001,200,18.8521
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,18.9160
