response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,3.7487
0.0439,0.0004,0.0002,0.0000,0.0434,0.0001,200,3.7927
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,3.8366
0.0441,0.0005,0.0003,0.0000,0.0434,0.0001,200,3.8806
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,3.9247
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,3.9687
0.0440,0.0005,0.0002,0.0000,0.0434,0.0001,200,4.0127
0.0440,0.0004,0.0002,0.0000,0.0434,0.0001,200,4.0567
0.0440,0.0006,0.0004,0.0000,0.0433,0.0001,200,4.1007
0.0440,0.0005,0.0003,0.0001,0.0434,0.0001,200,4.1447
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,4.1887
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,4.2327
0.0440,0.0004,0.0002,0.0000,0.0435,0.0000,200,4.2766
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,4.3206
0.0440,0.0004,0.0002,0.0001,0.0435,0.0001,200,4.3647
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,4.4087
0.0440,0.0004,0.0002,0.0000,0.0434,0.0001,200,4.4526
0.0443,0.0005,0.0002,0.0001,0.0437,0.0001,200,4.4966
0.0480,0.0006,0.0003,0.0000,0.0472,0.0001,200,4.5409
0.0478,0.0006,0.0004,0.0000,0.0470,0.0001,200,4.5889
0.0439,0.0006,0.0003,0.0000,0.0432,0.0001,200,4.6367
0.0441,0.0005,0.0003,0.0000,0.0434,0.0001,200,4.6807
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,4.7248
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,4.7687
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,4.8126
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,4.8566
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,4.9006
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,4.9447
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,4.9887
0.0440,0.0005,0.0003,0.0000,0.0435,0.0001,200,5.0326
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,5.0767
0.0440,0.0005,0.0003,0.0000,0.0433,0.0001,200,5.1207
0.0440,0.0005,0.0003,0.0000,0.0435,0.0001,200,5.1646
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,5.2087
0.0440,0.0004,0.0003,0.0000,0.0435,0.0001,200,5.2526
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,5.2967
0.0470,0.0004,0.0002,0.0000,0.0448,0.0018,200,5.3406
0.0491,0.0037,0.0021,0.0000,0.0452,0.0001,200,5.3877
0.0440,0.0005,0.0003,0.0000,0.0433,0.0001,200,5.4368
0.0439,0.0005,0.0003,0.0000,0.0432,0.0001,200,5.4808
0.0440,0.0004,0.0003,0.0000,0.0435,0.0001,200,5.5247
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,5.5687
0.0440,0.0004,0.0003,0.0000,0.0434,0.0001,200,5.6127
0.0439,0.0005,0.0003,0.0000,0.0434,0.0000,200,5.6567
0.0441,0.0008,0.0002,0.0000,0.0432,0.0001,200,5.7006
0.0439,0.0004,0.0002,0.0000,0.0434,0.0001,200,5.7447
