response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0035,0.0010,0.0003,0.0001,0.0025,0.0000,200,3.4040
0.0037,0.0010,0.0004,0.0001,0.0026,0.0000,200,3.4040
0.0049,0.0012,0.0004,0.0001,0.0036,0.0001,200,3.4039
0.0051,0.0013,0.0005,0.0001,0.0037,0.0000,200,3.4038
0.0029,0.0009,0.0004,0.0001,0.0019,0.0001,200,3.6040
0.0031,0.0009,0.0004,0.0001,0.0019,0.0001,200,3.6039
0.0036,0.0010,0.0004,0.0001,0.0025,0.0000,200,3.6039
0.0042,0.0008,0.0002,0.0000,0.0033,0.0000,200,3.6040
0.0046,0.0010,0.0004,0.0001,0.0034,0.0000,200,3.6038
0.0030,0.0007,0.0002,0.0001,0.0021,0.0001,200,3.8039
0.0029,0.0005,0.0002,0.0001,0.0022,0.0001,200,3.8041
0.0038,0.0007,0.0001,0.0000,0.0030,0.0001,200,3.8039
0.0046,0.0010,0.0004,0.0001,0.0034,0.0001,200,3.8036
0.0048,0.0011,0.0004,0.0000,0.0036,0.0000,200,3.8039
0.0032,0.0010,0.0003,0.0001,0.0021,0.0001,200,4.0037
0.0030,0.0007,0.0002,0.0001,0.0022,0.0001,200,4.0040
0.0040,0.0007,0.0002,0.0001,0.0031,0.0001,200,4.0040
0.0042,0.0007,0.0002,0.0001,0.0033,0.0001,200,4.0040
0.0046,0.0007,0.0001,0.0001,0.0037,0.0000,200,4.0040
0.0027,0.0008,0.0003,0.0001,0.0017,0.0001,200,4.2039
0.0028,0.0008,0.0004,0.0001,0.0018,0.0001,200,4.2039
0.0034,0.0008,0.0004,0.0001,0.0024,0.0000,200,4.2039
0.0042,0.0010,0.0004,0.0001,0.0030,0.0001,200,4.2038
0.0041,0.0009,0.0003,0.0001,0.0031,0.0000,200,4.2039
0.0030,0.0010,0.0004,0.0000,0.0019,0.0000,200,4.4037
0.0030,0.0008,0.0004,0.0001,0.0020,0.0001,200,4.4038
0.0033,0.0009,0.0004,0.0000,0.0023,0.0001,200,4.4039
0.0037,0.0008,0.0003,0.0000,0.0028,0.0000,200,4.4038
0.0040,0.0008,0.0002,0.0001,0.0030,0.0000,200,4.4039
0.0028,0.0009,0.0002,0.0001,0.0018,0.0001,200,4.6039
0.0031,0.0010,0.0005,0.0001,0.0019,0.0001,200,4.6037
0.0034,0.0009,0.0003,0.0001,0.0024,0.0000,200,4.6039
0.0039,0.0008,0.0004,0.0001,0.0029,0.0001,200,4.6039
0.0041,0.0010,0.0003,0.0001,0.0030,0.0001,200,4.6038
0.0026,0.0006,0.0001,0.0001,0.0019,0.0001,200,4.8040
0.0027,0.0006,0.0001,0.0001,0.0018,0.0001,200,4.8040
0.0034,0.0009,0.0004,0.0001,0.0024,0.0000,200,4.8037
0.0035,0.0006,0.0001,0.0001,0.0027,0.0001,200,4.8040
0.0039,0.0007,0.0001,0.0001,0.0031,0.0000,200,4.8040
0.0030,0.0009,0.0005,0.0001,0.0020,0.0000,200,5.0037
0.0029,0.0008,0.0002,0.0001,0.0020,0.0001,200,5.0039
0.0035,0.0007,0.0003,0.0001,0.0027,0.0000,200,5.0040
0.0039,0.0007,0.0002,0.0001,0.0030,0.0000,200,5.0039
0.0041,0.0008,0.0002,0.0001,0.0032,0.0001,200,5.0040
0.0026,0.0004,0.0001,0.0001,0.0020,0.0001,200,5.2043
0.0034,0.0010,0.0003,0.0001,0.0022,0.0000,200,5.2037
0.0041,0.0015,0.0003,0.0000,0.0025,0.0001,200,5.2040
0.0043,0.0005,0.0003,0.0001,0.0036,0.0000,200,5.2041
0.0042,0.0006,0.0004,0.0000,0.0034,0.0001,200,5.2045
0.0029,0.0008,0.0002,0.0000,0.0020,0.0001,200,5.4039
0.0032,0.0009,0.0003,0.0001,0.0021,0.0001,200,5.4039
0.0037,0.0009,0.0003,0.0001,0.0026,0.0000,200,5.4039
0.0043,0.0009,0.0004,0.0001,0.0033,0.0000,200,5.4038
0.0045,0.0010,0.0004,0.0001,0.0033,0.0001,200,5.4038
0.0029,0.0007,0.0003,0.0001,0.0020,0.0001,200,5.6039
0.0030,0.0009,0.0002,0.0000,0.0020,0.0001,200,5.6039
0.0035,0.0007,0.0002,0.0000,0.0027,0.0001,200,5.6039
0.0043,0.0009,0.0003,0.0001,0.0033,0.0001,200,5.6038
0.0045,0.0010,0.0004,0.0001,0.0034,0.0000,200,5.6037
0.0031,0.0010,0.0004,0.0001,0.0019,0.0001,200,5.8039
0.0033,0.0011,0.0004,0.0000,0.0021,0.0000,200,5.8039
0.0041,0.0012,0.0005,0.0000,0.0028,0.0001,200,5.8037
0.0043,0.0011,0.0004,0.0001,0.0032,0.0000,200,5.8038
0.0047,0.0009,0.0002,0.0000,0.0036,0.0001,200,5.8039
0.0030,0.0007,0.0002,0.0000,0.0022,0.0001,200,6.0040
0.0030,0.0007,0.0001,0.0000,0.0022,0.0001,200,6.0040
0.0039,0.0011,0.0004,0.0001,0.0027,0.0001,200,6.0037
0.0041,0.0007,0.0001,0.0000,0.0033,0.0001,200,6.0040
0.0045,0.0008,0.0001,0.0001,0.0036,0.0000,200,6.0040
0.0029,0.0007,0.0002,0.0001,0.0020,0.0001,200,6.2041
0.0030,0.0008,0.0003,0.0001,0.0021,0.0000,200,6.2040
0.0039,0.0011,0.0004,0.0000,0.0026,0.0001,200,6.2038
0.0043,0.0008,0.0003,0.0001,0.0034,0.0001,200,6.2040
0.0044,0.0009,0.0003,0.0001,0.0033,0.0001,200,6.2039
0.0030,0.0009,0.0003,0.0000,0.0020,0.0001,200,6.4039
0.0031,0.0011,0.0004,0.0000,0.0019,0.0001,200,6.4039
0.0035,0.0009,0.0004,0.0001,0.0024,0.0001,200,6.4039
0.0041,0.0011,0.0006,0.0001,0.0028,0.0000,200,6.4037
0.0043,0.0010,0.0004,0.0001,0.0031,0.0001,200,6.4039
0.0027,0.0007,0.0002,0.0001,0.0018,0.0001,200,6.6039
0.0030,0.0009,0.0004,0.0001,0.0019,0.0001,200,6.6037
0.0033,0.0006,0.0002,0.0001,0.0026,0.0000,200,6.6040
0.0041,0.0007,0.0001,0.0000,0.0033,0.0001,200,6.6039
0.0041,0.0007,0.0001,0.0000,0.0033,0.0001,200,6.6040
0.0027,0.0009,0.0002,0.0001,0.0017,0.0000,200,6.8041
0.0031,0.0012,0.0006,0.0000,0.0018,0.0001,200,6.8037
0.0038,0.0011,0.0004,0.0001,0.0026,0.0000,200,6.8039
0.0038,0.0009,0.0004,0.0001,0.0028,0.0000,200,6.8040
0.0042,0.0009,0.0003,0.0001,0.0032,0.0001,200,6.8041
0.0027,0.0008,0.0001,0.0001,0.0018,0.0001,200,7.0040
0.0030,0.0009,0.0003,0.0000,0.0021,0.0000,200,7.0037
0.0036,0.0008,0.0002,0.0001,0.0027,0.0000,200,7.0039
0.0039,0.0007,0.0002,0.0001,0.0030,0.0000,200,7.0040
0.0043,0.0008,0.0002,0.0001,0.0034,0.0001,200,7.0039
0.0032,0.0008,0.0003,0.0006,0.0017,0.0001,200,7.2039
0.0038,0.0015,0.0004,0.0001,0.0022,0.0001,200,7.2039
0.0044,0.0015,0.0004,0.0001,0.0028,0.0000,200,7.2039
0.0053,0.0017,0.0005,0.0001,0.0034,0.0001,200,7.2037
0.0057,0.0016,0.0004,0.0001,0.0039,0.0001,200,7.2038
0.0029,0.0011,0.0005,0.0001,0.0015,0.0001,200,7.4037
0.0033,0.0010,0.0002,0.0001,0.0022,0.0001,200,7.4040
0.0037,0.0008,0.0002,0.0001,0.0027,0.0001,200,7.4041
0.0037,0.0008,0.0002,0.0001,0.0028,0.0000,200,7.4041
0.0046,0.0011,0.0000,0.0001,0.0033,0.0001,200,7.4038
0.0029,0.0013,0.0005,0.0001,0.0014,0.0001,200,7.6037
0.0029,0.0008,0.0002,0.0000,0.0020,0.0001,200,7.6041
0.0035,0.0009,0.0003,0.0001,0.0024,0.0001,200,7.6041
0.0041,0.0010,0.0004,0.0001,0.0028,0.0001,200,7.6039
0.0040,0.0009,0.0003,0.0001,0.0030,0.0001,200,7.6041
0.0027,0.0007,0.0001,0.0001,0.0018,0.0001,200,7.8040
0.0028,0.0008,0.0001,0.0001,0.0019,0.0001,200,7.8040
0.0031,0.0008,0.0001,0.0001,0.0023,0.0000,200,7.8040
0.0038,0.0010,0.0004,0.0000,0.0027,0.0000,200,7.8037
0.0039,0.0008,0.0000,0.0001,0.0030,0.0001,200,7.8040
0.0029,0.0010,0.0002,0.0000,0.0017,0.0001,200,8.0040
0.0030,0.0010,0.0003,0.0000,0.0020,0.0000,200,8.0040
0.0036,0.0008,0.0003,0.0001,0.0025,0.0001,200,8.0039
0.0047,0.0010,0.0004,0.0001,0.0035,0.0001,200,8.0038
0.0046,0.0009,0.0003,0.0001,0.0035,0.0001,200,8.0039
0.0023,0.0006,0.0001,0.0000,0.0015,0.0001,200,8.2040
0.0031,0.0007,0.0003,0.0001,0.0022,0.0001,200,8.2039
0.0038,0.0008,0.0003,0.0001,0.0028,0.0001,200,8.2039
0.0040,0.0008,0.0002,0.0001,0.0031,0.0001,200,8.2039
0.0047,0.0010,0.0004,0.0001,0.0035,0.0000,200,8.2037
0.0027,0.0009,0.0004,0.0002,0.0015,0.0001,200,8.4039
0.0035,0.0011,0.0004,0.0001,0.0022,0.0001,200,8.4038
0.0036,0.0009,0.0002,0.0001,0.0026,0.0001,200,8.4040
0.0040,0.0009,0.0003,0.0001,0.0030,0.0001,200,8.4040
0.0044,0.0008,0.0003,0.0001,0.0035,0.0001,200,8.4040
0.0028,0.0010,0.0004,0.0000,0.0016,0.0001,200,8.6036
0.0032,0.0008,0.0002,0.0001,0.0022,0.0001,200,8.6039
0.0037,0.0007,0.0001,0.0000,0.0029,0.0001,200,8.6039
0.0043,0.0008,0.0002,0.0001,0.0034,0.0001,200,8.6039
0.0044,0.0008,0.0002,0.0002,0.0034,0.0001,200,8.6039
0.0030,0.0008,0.0002,0.0000,0.0020,0.0001,200,8.8041
0.0033,0.0011,0.0003,0.0001,0.0020,0.0001,200,8.8038
0.0037,0.0007,0.0001,0.0001,0.0029,0.0001,200,8.8041
0.0042,0.0010,0.0004,0.0001,0.0030,0.0000,200,8.8038
0.0044,0.0008,0.0002,0.0000,0.0035,0.0001,200,8.8041
0.0023,0.0007,0.0002,0.0000,0.0015,0.0001,200,9.0039
0.0029,0.0007,0.0002,0.0001,0.0021,0.0001,200,9.0039
0.0034,0.0008,0.0001,0.0000,0.0025,0.0001,200,9.0039
0.0040,0.0010,0.0003,0.0001,0.0028,0.0001,200,9.0037
0.0042,0.0008,0.0001,0.0001,0.0033,0.0000,200,9.0039
0.0025,0.0007,0.0001,0.0001,0.0016,0.0001,200,9.2040
0.0032,0.0006,0.0000,0.0000,0.0024,0.0001,200,9.2041
0.0039,0.0008,0.0001,0.0001,0.0029,0.0001,200,9.2040
0.0040,0.0008,0.0001,0.0001,0.0029,0.0001,200,9.2040
0.0047,0.0011,0.0004,0.0001,0.0034,0.0000,200,9.2037
0.0025,0.0006,0.0001,0.0000,0.0017,0.0001,200,9.4040
0.0031,0.0008,0.0001,0.0000,0.0022,0.0001,200,9.4040
0.0031,0.0007,0.0002,0.0001,0.0022,0.0001,200,9.4040
0.0039,0.0008,0.0002,0.0001,0.0030,0.0000,200,9.4039
0.0043,0.0010,0.0005,0.0001,0.0031,0.0000,200,9.4036
0.0024,0.0007,0.0001,0.0000,0.0016,0.0001,200,9.6040
0.0032,0.0010,0.0004,0.0001,0.0020,0.0001,200,9.6037
0.0033,0.0008,0.0000,0.0000,0.0024,0.0001,200,9.6040
0.0039,0.0008,0.0001,0.0001,0.0029,0.0001,200,9.6039
0.0038,0.0007,0.0001,0.0001,0.0030,0.0001,200,9.6040
0.0030,0.0008,0.0002,0.0001,0.0021,0.0001,200,9.8042
0.0030,0.0009,0.0001,0.0000,0.0020,0.0001,200,9.8042
0.0036,0.0009,0.0002,0.0001,0.0026,0.0001,200,9.8041
0.0042,0.0009,0.0002,0.0001,0.0031,0.0000,200,9.8041
0.0046,0.0012,0.0005,0.0000,0.0034,0.0000,200,9.8038
0.0023,0.0006,0.0000,0.0000,0.0016,0.0001,200,10.0040
0.0027,0.0007,0.0002,0.0001,0.0018,0.0001,200,10.0040
0.0036,0.0007,0.0002,0.0000,0.0027,0.0001,200,10.0039
0.0038,0.0007,0.0002,0.0001,0.0029,0.0001,200,10.0040
0.0045,0.0010,0.0004,0.0000,0.0034,0.0001,200,10.0036
0.0028,0.0007,0.0002,0.0001,0.0018,0.0001,200,10.2040
0.0031,0.0011,0.0004,0.0001,0.0019,0.0001,200,10.2037
0.0033,0.0006,0.0001,0.0000,0.0026,0.0000,200,10.2040
0.0039,0.0007,0.0002,0.0001,0.0031,0.0001,200,10.2040
0.0044,0.0008,0.0002,0.0000,0.0035,0.0001,200,10.2040
0.0028,0.0007,0.0003,0.0001,0.0019,0.0001,200,10.4040
0.0031,0.0010,0.0005,0.0001,0.0019,0.0000,200,10.4036
0.0034,0.0008,0.0001,0.0001,0.0025,0.0000,200,10.4040
0.0036,0.0008,0.0002,0.0001,0.0027,0.0000,200,10.4039
0.0041,0.0008,0.0002,0.0001,0.0032,0.0000,200,10.4039
0.0030,0.0008,0.0002,0.0001,0.0021,0.0001,200,10.6042
0.0031,0.0008,0.0003,0.0001,0.0022,0.0000,200,10.6042
0.0040,0.0008,0.0003,0.0001,0.0031,0.0000,200,10.6042
0.0040,0.0008,0.0002,0.0001,0.0030,0.0000,200,10.6042
0.0049,0.0012,0.0006,0.0001,0.0035,0.0000,200,10.6038
0.0028,0.0009,0.0003,0.0001,0.0018,0.0001,200,10.8040
0.0030,0.0010,0.0005,0.0000,0.0019,0.0000,200,10.8038
0.0035,0.0009,0.0003,0.0001,0.0024,0.0001,200,10.8039
0.0041,0.0011,0.0004,0.0001,0.0028,0.0000,200,10.8038
0.0042,0.0009,0.0004,0.0001,0.0032,0.0000,200,10.8040
0.0028,0.0011,0.0005,0.0001,0.0016,0.0001,200,11.0038
0.0034,0.0011,0.0004,0.0001,0.0021,0.0000,200,11.0039
0.0038,0.0010,0.0003,0.0001,0.0026,0.0001,200,11.0039
0.0042,0.0010,0.0004,0.0001,0.0031,0.0000,200,11.0039
0.0047,0.0011,0.0004,0.0001,0.0035,0.0001,200,11.0039
0.0027,0.0007,0.0001,0.0001,0.0019,0.0001,200,11.2040
0.0028,0.0007,0.0002,0.0001,0.0019,0.0001,200,11.2040
0.0034,0.0007,0.0002,0.0001,0.0026,0.0000,200,11.2039
0.0036,0.0007,0.0002,0.0001,0.0027,0.0001,200,11.2040
0.0043,0.0010,0.0003,0.0001,0.0031,0.0000,200,11.2037
0.0040,0.0016,0.0011,0.0001,0.0022,0.0001,200,11.4038
0.0037,0.0013,0.0003,0.0000,0.0022,0.0001,200,11.4041
0.0044,0.0016,0.0009,0.0000,0.0026,0.0001,200,11.4039
0.0049,0.0015,0.0009,0.0001,0.0032,0.0001,200,11.4040
0.0051,0.0014,0.0009,0.0001,0.0036,0.0000,200,11.4041
0.0026,0.0007,0.0002,0.0001,0.0017,0.0001,200,11.6040
0.0030,0.0008,0.0001,0.0001,0.0021,0.0001,200,11.6040
0.0038,0.0009,0.0004,0.0001,0.0027,0.0001,200,11.6037
0.0039,0.0007,0.0002,0.0001,0.0030,0.0000,200,11.6040
0.0042,0.0007,0.0001,0.0001,0.0034,0.0000,200,11.6040
0.0026,0.0010,0.0003,0.0001,0.0015,0.0001,200,11.8038
0.0033,0.0009,0.0002,0.0001,0.0022,0.0001,200,11.8039
0.0036,0.0008,0.0004,0.0001,0.0026,0.0000,200,11.8039
0.0041,0.0009,0.0003,0.0001,0.0030,0.0001,200,11.8039
0.0045,0.0009,0.0004,0.0001,0.0033,0.0000,200,11.8038
0.0031,0.0010,0.0004,0.0001,0.0019,0.0000,200,12.0037
0.0028,0.0007,0.0002,0.0000,0.0020,0.0001,200,12.0040
0.0036,0.0007,0.0002,0.0001,0.0027,0.0001,200,12.0039
0.0038,0.0007,0.0003,0.0001,0.0029,0.0000,200,12.0039
0.0041,0.0008,0.0001,0.0001,0.0032,0.0000,200,12.0040
0.0030,0.0009,0.0004,0.0001,0.0019,0.0001,200,12.2038
0.0031,0.0009,0.0004,0.0001,0.0021,0.0000,200,12.2038
0.0038,0.0009,0.0003,0.0001,0.0028,0.0001,200,12.2038
0.0044,0.0009,0.0004,0.0001,0.0034,0.0001,200,12.2039
0.0044,0.0009,0.0004,0.0001,0.0034,0.0000,200,12.2039
0.0032,0.0009,0.0002,0.0001,0.0019,0.0001,200,12.4038
0.0031,0.0008,0.0003,0.0001,0.0021,0.0001,200,12.4039
0.0044,0.0011,0.0005,0.0001,0.0030,0.0001,200,12.4037
0.0042,0.0009,0.0003,0.0001,0.0032,0.0001,200,12.4040
0.0046,0.0009,0.0003,0.0001,0.0035,0.0001,200,12.4040
0.0029,0.0007,0.0002,0.0001,0.0020,0.0001,200,12.6040
0.0032,0.0011,0.0003,0.0001,0.0019,0.0000,200,12.6037
0.0037,0.0008,0.0001,0.0001,0.0028,0.0001,200,12.6040
0.0042,0.0008,0.0002,0.0001,0.0033,0.0000,200,12.6039
0.0044,0.0008,0.0002,0.0001,0.0035,0.0001,200,12.6040
0.0030,0.0008,0.0002,0.0001,0.0020,0.0001,200,12.8039
0.0032,0.0007,0.0002,0.0001,0.0023,0.0000,200,12.8039
0.0037,0.0008,0.0002,0.0001,0.0027,0.0001,200,12.8039
0.0041,0.0008,0.0001,0.0001,0.0032,0.0001,200,12.8039
0.0044,0.0010,0.0004,0.0000,0.0033,0.0000,200,12.8037
0.0027,0.0009,0.0002,0.0000,0.0017,0.0001,200,13.0039
0.0032,0.0009,0.0002,0.0000,0.0022,0.0001,200,13.0039
0.0040,0.0011,0.0003,0.0001,0.0027,0.0001,200,13.0037
0.0041,0.0008,0.0002,0.0001,0.0032,0.0001,200,13.0040
0.0043,0.0007,0.0000,0.0000,0.0035,0.0001,200,13.0039
0.0025,0.0006,0.0002,0.0001,0.0016,0.0001,200,13.2040
0.0030,0.0013,0.0004,0.0000,0.0016,0.0001,200,13.2040
0.0028,0.0004,0.0002,0.0001,0.0023,0.0000,200,13.2042
0.0039,0.0009,0.0004,0.0001,0.0027,0.0001,200,13.2037
0.0037,0.0007,0.0001,0.0001,0.0028,0.0000,200,13.2040
0.0026,0.0009,0.0004,0.0001,0.0015,0.0000,200,13.4040
0.0035,0.0011,0.0005,0.0001,0.0022,0.0000,200,13.4038
0.0036,0.0011,0.0004,0.0000,0.0023,0.0001,200,13.4038
0.0037,0.0010,0.0003,0.0000,0.0026,0.0000,200,13.4041
0.0040,0.0011,0.0004,0.0000,0.0028,0.0000,200,13.4039
0.0022,0.0006,0.0002,0.0001,0.0014,0.0001,200,13.6039
0.0027,0.0007,0.0001,0.0001,0.0019,0.0000,200,13.6040
0.0033,0.0007,0.0002,0.0001,0.0024,0.0001,200,13.6039
0.0037,0.0007,0.0002,0.0001,0.0029,0.0001,200,13.6039
0.0044,0.0009,0.0004,0.0001,0.0033,0.0000,200,13.6037
0.0028,0.0008,0.0001,0.0001,0.0018,0.0001,200,13.8040
0.0032,0.0010,0.0004,0.0001,0.0020,0.0000,200,13.8037
0.0031,0.0007,0.0002,0.0001,0.0023,0.0000,200,13.8040
0.0038,0.0007,0.0002,0.0001,0.0030,0.0000,200,13.8040
0.0038,0.0007,0.0001,0.0001,0.0029,0.0001,200,13.8040
0.0028,0.0011,0.0002,0.0001,0.0016,0.0001,200,14.0039
0.0030,0.0011,0.0005,0.0001,0.0017,0.0001,200,14.0038
0.0032,0.0010,0.0004,0.0001,0.0021,0.0001,200,14.0039
0.0033,0.0011,0.0004,0.0001,0.0021,0.0001,200,14.0039
0.0036,0.0011,0.0004,0.0001,0.0023,0.0001,200,14.0038
0.0029,0.0011,0.0004,0.0001,0.0016,0.0001,200,14.2037
0.0028,0.0007,0.0001,0.0000,0.0020,0.0001,200,14.2039
0.0033,0.0007,0.0002,0.0000,0.0024,0.0001,200,14.2040
0.0035,0.0007,0.0000,0.0001,0.0026,0.0001,200,14.2040
0.0038,0.0008,0.0001,0.0001,0.0029,0.0001,200,14.2039
0.0028,0.0010,0.0004,0.0000,0.0016,0.0001,200,14.4038
0.0031,0.0009,0.0004,0.0001,0.0020,0.0000,200,14.4040
0.0035,0.0009,0.0004,0.0001,0.0025,0.0001,200,14.4040
0.0040,0.0010,0.0003,0.0000,0.0029,0.0001,200,14.4040
0.0044,0.0010,0.0004,0.0001,0.0032,0.0001,200,14.4039
0.0026,0.0008,0.0003,0.0001,0.0016,0.0001,200,14.6039
0.0033,0.0008,0.0002,0.0000,0.0024,0.0001,200,14.6039
0.0040,0.0010,0.0003,0.0000,0.0029,0.0001,200,14.6039
0.0047,0.0011,0.0004,0.0001,0.0035,0.0001,200,14.6037
0.0051,0.0009,0.0003,0.0001,0.0040,0.0001,200,14.6039
0.0027,0.0009,0.0003,0.0001,0.0017,0.0001,200,14.8041
0.0035,0.0010,0.0003,0.0001,0.0024,0.0001,200,14.8040
0.0042,0.0012,0.0005,0.0000,0.0029,0.0001,200,14.8038
0.0047,0.0011,0.0004,0.0001,0.0034,0.0000,200,14.8039
0.0044,0.0008,0.0002,0.0000,0.0035,0.0001,200,14.8041
0.0026,0.0007,0.0002,0.0001,0.0017,0.0001,200,15.0040
0.0031,0.0008,0.0001,0.0000,0.0021,0.0001,200,15.0039
0.0039,0.0010,0.0004,0.0001,0.0027,0.0001,200,15.0037
0.0036,0.0008,0.0001,0.0001,0.0027,0.0000,200,15.0040
0.0042,0.0007,0.0001,0.0000,0.0034,0.0001,200,15.0040
0.0028,0.0010,0.0004,0.0000,0.0016,0.0001,200,15.2037
