response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,6.0541
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,6.1261
0.0680,0.0005,0.0003,0.0000,0.0675,0.0001,200,6.1940
0.0723,0.0005,0.0003,0.0000,0.0717,0.0001,200,6.2621
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,6.3344
0.0718,0.0005,0.0003,0.0000,0.0712,0.0001,200,6.4063
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,6.4781
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,6.5501
0.0680,0.0004,0.0002,0.0000,0.0675,0.0000,200,6.6220
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,6.6901
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,6.7581
0.0681,0.0004,0.0003,0.0000,0.0675,0.0001,200,6.8261
0.0680,0.0004,0.0002,0.0000,0.0674,0.0001,200,6.8941
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,6.9621
0.0720,0.0005,0.0002,0.0000,0.0714,0.0001,200,7.0341
0.0680,0.0005,0.0002,0.0000,0.0674,0.0001,200,7.1061
0.0720,0.0005,0.0003,0.0000,0.0715,0.0001,200,7.1741
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,7.2461
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,7.3181
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,7.3861
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,7.4540
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,7.5220
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,7.5900
0.0681,0.0004,0.0002,0.0000,0.0676,0.0001,200,7.6580
0.0719,0.0004,0.0003,0.0000,0.0714,0.0001,200,7.7261
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,7.7981
0.0721,0.0005,0.0003,0.0000,0.0715,0.0001,200,7.8661
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,7.9382
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,8.0101
0.0720,0.0004,0.0002,0.0000,0.0715,0.0001,200,8.0821
0.0720,0.0006,0.0004,0.0000,0.0713,0.0001,200,8.1541
0.0719,0.0006,0.0003,0.0000,0.0713,0.0001,200,8.2262
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,8.2981
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,8.3701
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,8.4421
0.0719,0.0006,0.0003,0.0000,0.0712,0.0001,200,8.5142
0.0721,0.0005,0.0003,0.0000,0.0714,0.0001,200,8.5861
0.0721,0.0005,0.0002,0.0000,0.0715,0.0001,200,8.6581
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,8.7302
0.0760,0.0006,0.0003,0.0000,0.0753,0.0001,200,8.8021
0.0720,0.0004,0.0002,0.0000,0.0715,0.0001,200,8.8781
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,8.9501
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,9.0221
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,9.0941
0.0680,0.0005,0.0002,0.0000,0.0674,0.0001,200,9.1661
0.0680,0.0004,0.0002,0.0000,0.0675,0.0001,200,9.2341
0.0721,0.0005,0.0003,0.0000,0.0715,0.0001,200,9.3022
