response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0052,0.0005,0.0003,0.0000,0.0045,0.0002,200,0.4532
0.0052,0.0004,0.0003,0.0000,0.0045,0.0002,200,0.4583
0.0051,0.0003,0.0002,0.0000,0.0045,0.0002,200,0.4635
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,0.4686
0.0051,0.0003,0.0002,0.0000,0.0045,0.0002,200,0.4737
0.0051,0.0003,0.0001,0.0000,0.0045,0.0002,200,0.4788
0.0051,0.0003,0.0002,0.0000,0.0046,0.0002,200,0.4838
0.0052,0.0004,0.0002,0.0000,0.0047,0.0002,200,0.4889
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,0.4942
0.0051,0.0003,0.0002,0.0000,0.0045,0.0002,200,0.4993
0.0051,0.0003,0.0002,0.0000,0.0045,0.0002,200,0.5044
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,0.5094
0.0051,0.0003,0.0002,0.0000,0.0046,0.0002,200,0.5145
0.0053,0.0003,0.0002,0.0000,0.0048,0.0002,200,0.5196
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.5250
0.0053,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.5302
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.5354
0.0054,0.0004,0.0002,0.0000,0.0047,0.0002,200,0.5407
0.0061,0.0004,0.0002,0.0000,0.0055,0.0002,200,0.5461
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,0.5522
0.0052,0.0004,0.0002,0.0000,0.0045,0.0002,200,0.5573
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.5625
0.0052,0.0003,0.0002,0.0000,0.0047,0.0002,200,0.5677
0.0069,0.0004,0.0002,0.0000,0.0061,0.0004,200,0.5729
0.0062,0.0006,0.0003,0.0001,0.0053,0.0002,200,0.5798
0.0057,0.0005,0.0002,0.0000,0.0050,0.0002,200,0.5860
0.0055,0.0004,0.0002,0.0000,0.0047,0.0003,200,0.5917
0.0053,0.0004,0.0003,0.0000,0.0046,0.0002,200,0.5972
0.0052,0.0003,0.0002,0.0000,0.0046,0.0002,200,0.6025
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.6077
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.6129
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,0.6182
0.0051,0.0003,0.0002,0.0000,0.0045,0.0002,200,0.6233
0.0051,0.0003,0.0002,0.0000,0.0045,0.0002,200,0.6284
0.0051,0.0004,0.0002,0.0000,0.0045,0.0002,200,0.6335
0.0054,0.0003,0.0002,0.0000,0.0048,0.0002,200,0.6386
0.0053,0.0004,0.0002,0.0000,0.0046,0.0003,200,0.6441
0.0052,0.0004,0.0002,0.0000,0.0046,0.0002,200,0.6494
0.0053,0.0003,0.0002,0.0000,0.0047,0.0002,200,0.6546
0.0054,0.0003,0.0002,0.0000,0.0048,0.0002,200,0.6599
0.0052,0.0003,0.0002,0.0000,0.0045,0.0002,200,0.6653
