response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0601,0.0005,0.0003,0.0000,0.0595,0.0001,200,5.0852
0.0599,0.0005,0.0003,0.0001,0.0593,0.0001,200,5.1452
0.0602,0.0005,0.0003,0.0000,0.0596,0.0001,200,5.2052
0.0599,0.0005,0.0003,0.0001,0.0592,0.0001,200,5.2653
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,5.3253
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,5.3852
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,5.4452
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,5.5052
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,5.5653
0.0600,0.0006,0.0004,0.0000,0.0592,0.0001,200,5.6252
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,5.6852
0.0599,0.0005,0.0003,0.0000,0.0593,0.0001,200,5.7453
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,5.8052
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,5.8652
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,5.9252
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,5.9852
0.0599,0.0005,0.0003,0.0000,0.0593,0.0001,200,6.0452
0.0601,0.0005,0.0003,0.0000,0.0595,0.0001,200,6.1051
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,6.1652
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,6.2252
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,6.2852
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,6.3452
0.0601,0.0005,0.0003,0.0000,0.0594,0.0001,200,6.4051
0.0600,0.0006,0.0004,0.0000,0.0593,0.0001,200,6.4652
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,6.5252
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,6.5852
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,6.6452
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,6.7052
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,6.7652
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,6.8252
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,6.8852
0.0642,0.0005,0.0003,0.0001,0.0635,0.0001,200,6.9452
0.0599,0.0005,0.0003,0.0000,0.0591,0.0001,200,7.0093
0.0602,0.0005,0.0003,0.0000,0.0595,0.0001,200,7.0692
0.0638,0.0006,0.0003,0.0000,0.0631,0.0001,200,7.1294
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,7.1932
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,7.2532
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,7.3133
0.0601,0.0005,0.0003,0.0000,0.0594,0.0001,200,7.3732
0.0599,0.0005,0.0003,0.0000,0.0593,0.0001,200,7.4333
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,7.4932
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,7.5531
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,7.6131
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,7.6732
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,7.7332
0.0600,0.0005,0.0003,0.0001,0.0594,0.0001,200,7.7932
0.0600,0.0005,0.0003,0.0001,0.0593,0.0001,200,7.8532
0.0601,0.0005,0.0003,0.0001,0.0594,0.0001,200,7.9132
0.0600,0.0005,0.0003,0.0001,0.0593,0.0001,200,7.9732
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,8.0332
0.0601,0.0005,0.0003,0.0000,0.0594,0.0001,200,8.0932
0.0600,0.0006,0.0004,0.0001,0.0592,0.0001,200,8.1533
0.0601,0.0006,0.0004,0.0000,0.0593,0.0001,200,8.2132
0.0604,0.0005,0.0003,0.0001,0.0592,0.0006,200,8.2733
0.0595,0.0005,0.0003,0.0000,0.0589,0.0001,200,8.3337
