response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,2.4691
0.0286,0.0004,0.0002,0.0000,0.0281,0.0001,200,2.4975
0.0288,0.0004,0.0002,0.0000,0.0283,0.0001,200,2.5262
0.0286,0.0005,0.0003,0.0000,0.0280,0.0001,200,2.5550
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,2.5836
0.0287,0.0004,0.0002,0.0000,0.0282,0.0001,200,2.6119
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,2.6406
0.0285,0.0004,0.0002,0.0000,0.0279,0.0001,200,2.6688
0.0285,0.0005,0.0003,0.0000,0.0279,0.0001,200,2.6972
0.0293,0.0005,0.0003,0.0000,0.0285,0.0002,200,2.7257
0.0286,0.0004,0.0003,0.0000,0.0281,0.0001,200,2.7551
0.0287,0.0004,0.0002,0.0000,0.0282,0.0001,200,2.7837
0.0282,0.0004,0.0003,0.0000,0.0276,0.0001,200,2.8124
0.0289,0.0004,0.0003,0.0000,0.0284,0.0001,200,2.8406
0.0292,0.0004,0.0003,0.0000,0.0286,0.0001,200,2.8695
0.0288,0.0004,0.0002,0.0000,0.0283,0.0001,200,2.8987
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,2.9275
0.0297,0.0005,0.0003,0.0000,0.0290,0.0001,200,2.9559
0.0290,0.0005,0.0003,0.0000,0.0284,0.0001,200,2.9856
0.0289,0.0005,0.0003,0.0000,0.0284,0.0000,200,3.0146
0.0285,0.0004,0.0002,0.0000,0.0279,0.0000,200,3.0435
0.0285,0.0004,0.0002,0.0000,0.0280,0.0001,200,3.0720
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,3.1005
0.0320,0.0004,0.0002,0.0000,0.0314,0.0001,200,3.1287
0.0299,0.0004,0.0002,0.0000,0.0294,0.0001,200,3.1607
0.0282,0.0004,0.0002,0.0000,0.0276,0.0001,200,3.1906
0.0287,0.0004,0.0002,0.0000,0.0282,0.0001,200,3.2188
0.0304,0.0004,0.0002,0.0000,0.0298,0.0001,200,3.2475
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,3.2778
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,3.3062
0.0285,0.0004,0.0002,0.0000,0.0280,0.0001,200,3.3345
0.0285,0.0004,0.0002,0.0000,0.0280,0.0001,200,3.3630
0.0282,0.0004,0.0002,0.0000,0.0276,0.0001,200,3.3915
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,3.4197
0.0283,0.0004,0.0002,0.0000,0.0279,0.0001,200,3.4481
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,3.4764
0.0286,0.0004,0.0003,0.0000,0.0280,0.0001,200,3.5048
0.0286,0.0004,0.0002,0.0000,0.0281,0.0001,200,3.5334
0.0285,0.0003,0.0002,0.0000,0.0280,0.0001,200,3.5620
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,3.5905
0.0288,0.0005,0.0003,0.0000,0.0282,0.0001,200,3.6188
0.0285,0.0004,0.0002,0.0000,0.0279,0.0001,200,3.6475
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,3.6761
