response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0283,0.0007,0.0004,0.0001,0.0274,0.0001,200,3.6044
0.0549,0.0006,0.0003,0.0001,0.0542,0.0001,200,3.6045
0.0817,0.0006,0.0003,0.0001,0.0809,0.0001,200,3.6045
0.1085,0.0007,0.0002,0.0001,0.1076,0.0001,200,3.6044
0.1363,0.0005,0.0003,0.0000,0.1356,0.0001,200,3.6045
0.0283,0.0005,0.0004,0.0001,0.0276,0.0001,200,3.8045
0.0551,0.0005,0.0002,0.0001,0.0545,0.0001,200,3.8045
0.0822,0.0007,0.0004,0.0001,0.0813,0.0000,200,3.8044
0.1090,0.0006,0.0004,0.0001,0.1082,0.0001,200,3.8045
0.1363,0.0005,0.0004,0.0001,0.1355,0.0001,200,3.8045
0.0281,0.0005,0.0002,0.0000,0.0275,0.0001,200,4.0045
0.0551,0.0006,0.0004,0.0001,0.0544,0.0001,200,4.0045
0.0819,0.0007,0.0004,0.0002,0.0810,0.0001,200,4.0044
0.1087,0.0007,0.0004,0.0001,0.1079,0.0000,200,4.0044
0.1357,0.0008,0.0004,0.0002,0.1347,0.0001,200,4.0044
0.0283,0.0006,0.0003,0.0001,0.0275,0.0001,200,4.2044
0.0552,0.0007,0.0004,0.0001,0.0544,0.0000,200,4.2044
0.0819,0.0006,0.0003,0.0001,0.0812,0.0001,200,4.2045
0.1088,0.0006,0.0003,0.0002,0.1080,0.0000,200,4.2045
0.1357,0.0005,0.0004,0.0001,0.1350,0.0001,200,4.2045
0.0280,0.0005,0.0002,0.0001,0.0274,0.0001,200,4.4045
0.0550,0.0005,0.0003,0.0000,0.0544,0.0001,200,4.4044
0.0819,0.0008,0.0004,0.0000,0.0810,0.0001,200,4.4043
0.1086,0.0006,0.0003,0.0000,0.1079,0.0001,200,4.4045
0.1354,0.0006,0.0003,0.0001,0.1346,0.0001,200,4.4045
0.0280,0.0005,0.0002,0.0001,0.0274,0.0001,200,4.6045
0.0550,0.0006,0.0003,0.0001,0.0542,0.0001,200,4.6045
0.0817,0.0007,0.0003,0.0001,0.0810,0.0000,200,4.6045
0.1086,0.0006,0.0002,0.0001,0.1079,0.0001,200,4.6044
0.1355,0.0007,0.0004,0.0001,0.1347,0.0001,200,4.6044
0.0281,0.0004,0.0002,0.0001,0.0276,0.0001,200,4.8045
0.0551,0.0006,0.0003,0.0001,0.0544,0.0001,200,4.8045
0.0819,0.0006,0.0003,0.0001,0.0810,0.0001,200,4.8044
0.1087,0.0006,0.0004,0.0001,0.1079,0.0001,200,4.8044
0.1353,0.0006,0.0003,0.0001,0.1346,0.0001,200,4.8045
0.0282,0.0006,0.0004,0.0001,0.0275,0.0001,200,5.0044
0.0548,0.0005,0.0003,0.0001,0.0542,0.0000,200,5.0045
0.0818,0.0005,0.0003,0.0001,0.0811,0.0001,200,5.0045
0.1088,0.0007,0.0004,0.0001,0.1079,0.0001,200,5.0044
0.1355,0.0006,0.0003,0.0001,0.1348,0.0001,200,5.0045
0.0281,0.0006,0.0002,0.0000,0.0274,0.0001,200,5.2044
0.0549,0.0004,0.0002,0.0000,0.0544,0.0000,200,5.2046
0.0819,0.0006,0.0002,0.0001,0.0811,0.0001,200,5.2045
0.1087,0.0006,0.0003,0.0001,0.1080,0.0000,200,5.2045
0.1356,0.0007,0.0003,0.0001,0.1347,0.0000,200,5.2044
0.0281,0.0006,0.0004,0.0001,0.0273,0.0001,200,5.4045
0.0550,0.0006,0.0004,0.0001,0.0542,0.0001,200,5.4045
0.0817,0.0007,0.0004,0.0000,0.0809,0.0001,200,5.4045
0.1083,0.0005,0.0003,0.0000,0.1077,0.0001,200,5.4045
0.1352,0.0008,0.0004,0.0001,0.1343,0.0001,200,5.4044
0.0283,0.0008,0.0004,0.0001,0.0273,0.0001,200,5.6044
0.0551,0.0007,0.0004,0.0001,0.0542,0.0001,200,5.6044
0.0838,0.0006,0.0004,0.0001,0.0831,0.0000,200,5.6045
0.1086,0.0008,0.0005,0.0001,0.1076,0.0001,200,5.6044
0.1353,0.0008,0.0004,0.0001,0.1343,0.0001,200,5.6044
0.0282,0.0006,0.0004,0.0001,0.0274,0.0001,200,5.8045
0.0552,0.0007,0.0005,0.0001,0.0542,0.0001,200,5.8044
0.0818,0.0008,0.0004,0.0001,0.0809,0.0001,200,5.8044
